Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27558,195,1.31 [1.14-1.50],8.763878294075642e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACP5,Tartrate-resistant acid phosphatase type 5,28351,200,2.82 [2.13-3.73],5.490657213304416e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,28008,197,3.18 [2.02-4.99],5.272781718903961e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACY1,Aminoacylase-1,28249,198,1.50 [1.26-1.78],5.034933218360862e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23772,168,1.86 [1.51-2.30],6.555181797114282e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADA2,Adenosine deaminase 2,28064,196,4.08 [3.28-5.07],1.7442369989614224e-36
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23851,171,1.84 [1.50-2.27],6.742965452519931e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28474,198,2.15 [1.47-3.15],8.30748746374808e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24455,170,3.46 [2.57-4.65],3.280552048710544e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAMTSL2,ADAMTS-like protein 2,24539,173,3.18 [2.32-4.36],5.619230057278065e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRB3,Adhesion G protein-coupled receptor B3,28008,197,2.62 [1.82-3.76],2.020812959660937e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRD1,Adhesion G-protein coupled receptor D1,24000,170,2.45 [1.83-3.30],2.3363051241062163e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRE2,Adhesion G protein-coupled receptor E2,28374,200,5.98 [4.22-8.47],7.067772766873965e-24
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRE5,Adhesion G protein-coupled receptor E5,28442,201,4.77 [3.63-6.27],3.456100620664932e-29
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRG1,Adhesion G-protein coupled receptor G1,28123,197,1.76 [1.57-1.97],4.3365560109727113e-23
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRG2,Adhesion G-protein coupled receptor G2,28249,198,0.48 [0.39-0.58],5.521402320854873e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AGR2,Anterior gradient protein 2 homolog,27353,193,1.54 [1.37-1.72],1.5999114482100385e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AGRN,Agrin,28374,200,2.84 [2.25-3.59],1.9108454224416695e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23851,171,1.46 [1.24-1.72],6.240281959464161e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ALCAM,CD166 antigen,28598,202,5.01 [2.92-8.60],4.751881686628865e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28195,200,1.35 [1.18-1.54],1.3799217259641524e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AMBP,Protein AMBP,28466,198,11.21 [6.51-19.31],2.776530253522192e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AMIGO2,Amphoterin-induced protein 2,28123,197,4.21 [2.70-6.57],2.5481030916616457e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANGPT2,Angiopoietin-2,28503,199,2.53 [1.87-3.42],1.9211855024675917e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANGPTL2,Angiopoietin-related protein 2,28281,200,1.84 [1.37-2.48],5.602800300545852e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANGPTL3,Angiopoietin-related protein 3,28249,198,0.50 [0.38-0.67],1.8321539173480327e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANGPTL4,Angiopoietin-related protein 4,28331,200,3.14 [2.43-4.06],2.975105986125748e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANGPTL7,Angiopoietin-related protein 7,28503,199,2.07 [1.59-2.70],7.553607110832654e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANXA10,Annexin A10,27575,194,1.39 [1.23-1.59],4.37439612375009e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AOC3,Membrane primary amine oxidase,28330,201,5.48 [4.23-7.10],7.759673648257223e-38
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,APOA4,Apolipoprotein A-IV,24586,173,2.67 [2.20-3.25],7.026340828084088e-23
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,APOC1,Apolipoprotein C-I,24535,173,0.31 [0.23-0.42],6.076357641602551e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,APOD,Apolipoprotein D,23438,165,0.31 [0.20-0.50],9.252170382017734e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,APOM,Apolipoprotein M,28295,199,0.39 [0.28-0.55],4.3987731244907474e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AREG,Amphiregulin,28123,197,2.58 [2.14-3.12],3.101572007351714e-23
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ASGR1,Asialoglycoprotein receptor 1,28057,197,3.52 [2.57-4.81],3.268883443417138e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ASGR2,Asialoglycoprotein receptor 2,24573,173,3.23 [1.97-5.30],3.477844572674633e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AXL,Tyrosine-protein kinase receptor UFO,28330,201,2.48 [1.64-3.76],1.839033165686671e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,B2M,Beta-2-microglobulin,24586,173,1.70 [1.42-2.04],8.248970026135698e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23869,168,8.22 [6.29-10.76],2.446146530820492e-53
