Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26899,45,2.19 [1.79-2.68],2.21436066562316e-14
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACE2,Angiotensin-converting enzyme 2,27095,47,3.99 [3.01-5.29],8.916417070982584e-22
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACHE,Acetylcholinesterase,23428,42,4.05 [2.63-6.23],2.058865879704711e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACP5,Tartrate-resistant acid phosphatase type 5,27680,49,3.38 [2.14-5.34],1.7579262077240685e-07
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACTA2,"Actin, aortic smooth muscle",27095,47,1.92 [1.39-2.65],6.559643073596531e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACY1,Aminoacylase-1,27578,49,3.46 [2.57-4.64],1.703033388879713e-16
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23206,40,3.65 [2.59-5.15],1.6317522123371433e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADA2,Adenosine deaminase 2,27393,48,5.48 [3.74-8.03],2.3370084492111255e-18
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27095,47,14.12 [7.26-27.43],5.786154552866585e-15
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27795,47,4.13 [2.32-7.35],1.4302867669008978e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23874,41,4.50 [2.89-6.99],2.3010517612954448e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27095,47,1.95 [1.45-2.63],1.107605511697205e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAMTSL2,ADAMTS-like protein 2,23961,41,11.10 [7.11-17.33],3.220554784598749e-26
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRB3,Adhesion G protein-coupled receptor B3,27335,43,5.97 [2.88-12.37],1.5573094811745137e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRD1,Adhesion G-protein coupled receptor D1,23428,42,3.98 [2.29-6.93],9.604723473597695e-07
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE1,Adhesion G protein-coupled receptor E1,23874,41,3.80 [2.66-5.43],2.2816656355994e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE2,Adhesion G protein-coupled receptor E2,27694,48,11.01 [6.23-19.47],1.5571041191834176e-16
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE5,Adhesion G protein-coupled receptor E5,27768,49,7.22 [4.64-11.23],1.919326347948214e-18
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRG1,Adhesion G-protein coupled receptor G1,27450,46,2.62 [2.13-3.22],9.121500257145796e-20
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADH1B,All-trans-retinol dehydrogenase,23428,42,2.34 [1.79-3.05],4.2144986036083865e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27095,47,1.99 [1.52-2.61],7.503206006346277e-07
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADM,Pro-adrenomedullin,27819,48,7.36 [2.75-19.68],6.945305994994933e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AGRN,Agrin,27694,48,4.17 [2.75-6.31],1.5878589129819833e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AGXT,Serine--pyruvate aminotransferase,27578,49,2.62 [2.03-3.38],1.0289630901431425e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AKR1B10,Aldo-keto reductase family 1 member B10,23293,40,2.28 [1.83-2.82],6.916823884490899e-14
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23284,39,2.09 [1.64-2.68],4.1411070805907925e-09
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALCAM,CD166 antigen,27920,49,45.20 [20.32-100.55],9.51221047212063e-21
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH1A1,Retinal dehydrogenase 1,27562,46,2.98 [2.21-4.03],9.752627169611076e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23850,41,1.78 [1.40-2.26],1.96347999836052e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27516,49,1.75 [1.45-2.11],4.103918332271048e-09
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23927,41,2.46 [1.67-3.62],5.844378008146064e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AMIGO2,Amphoterin-induced protein 2,27450,46,10.45 [4.00-27.27],1.6291232224133035e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPTL1,Angiopoietin-related protein 1,27164,48,10.03 [4.71-21.33],2.140897151415398e-09
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPTL2,Angiopoietin-related protein 2,27602,48,5.30 [3.17-8.85],1.8662696724034246e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPTL7,Angiopoietin-related protein 7,27819,48,2.93 [1.84-4.67],5.8760524417805215e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANPEP,Aminopeptidase N,27604,49,5.94 [3.47-10.17],8.312487083221111e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AOC3,Membrane primary amine oxidase,27652,49,5.83 [2.97-11.43],2.936219037672113e-07
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AREG,Amphiregulin,27450,46,3.51 [2.49-4.93],5.310988957654186e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ARSA,Arylsulfatase A,27562,46,2.39 [1.71-3.34],2.920256032410574e-07
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ASS1,Argininosuccinate synthase,23206,40,2.08 [1.48-2.92],2.5210737103044865e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AXL,Tyrosine-protein kinase receptor UFO,27652,49,7.50 [4.26-13.20],2.9297117795623347e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23301,40,8.13 [4.93-13.40],2.094999534003378e-16
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,B4GALT1,"Beta-1,4-galactosyltransferase 1",27694,48,5.83 [3.16-10.77],1.825087694877911e-08
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26899,45,2.11 [1.58-2.81],3.919679920653314e-07
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BCAM,Basal cell adhesion molecule,27562,46,8.89 [5.37-14.71],1.833012501063051e-17
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BMPER,BMP-binding endothelial regulator protein,23428,42,4.48 [2.57-7.79],1.1397258252183589e-07
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BSG,Basigin,27856,48,27.81 [13.12-58.94],4.10434872969253e-18
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27837,47,9.36 [3.21-27.30],4.233103244485781e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BST2,Bone marrow stromal antigen 2,27837,47,2.81 [2.30-3.43],2.391058353492209e-24
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BTN2A1,Butyrophilin subfamily 2 member A1,27694,48,8.31 [4.63-14.91],1.210946004688317e-12
