Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23318,93,2.01 [1.46-2.75],1.5210449332357577e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADM,Pro-adrenomedullin,27885,104,4.49 [2.25-8.95],1.9599071736927992e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,AGRN,Agrin,27760,106,2.52 [1.68-3.77],7.252126089200783e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ANG,Angiogenin,27541,105,2.37 [1.60-3.50],1.523731125892079e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ASGR1,Asialoglycoprotein receptor 1,27456,104,2.64 [1.63-4.27],7.304237382158405e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,B4GALT1,"Beta-1,4-galactosyltransferase 1",27760,106,3.13 [1.78-5.50],7.645450648254466e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,BAMBI,BMP and activin membrane-bound inhibitor homolog,26968,101,2.54 [1.66-3.89],1.911800574365758e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CCL7,C-C motif chemokine 7,27625,105,1.61 [1.33-1.95],1.3290420432701218e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CD4,T-cell surface glycoprotein CD4,27581,105,2.32 [1.61-3.33],5.427132488067366e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CLSTN3,Calsyntenin-3,23929,93,2.52 [1.59-4.01],9.31283927643977e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,COL18A1,Collagen alpha-1(XVIII) chain,27734,103,4.79 [2.30-9.96],2.825685889389226e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,COL6A3,Collagen alpha-3(VI) chain,27981,104,2.49 [1.62-3.83],3.288181584645117e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,COLEC12,Collectin-12,27619,106,3.57 [1.94-6.57],4.36634447349688e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CST3,Cystatin-C,27671,105,3.88 [2.37-6.34],6.876865892633008e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CXCL13,C-X-C motif chemokine 13,27905,104,1.48 [1.24-1.77],1.2929246360918297e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CXCL17,C-X-C motif chemokine 17,27967,105,1.83 [1.40-2.40],1.1914908253630132e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,EFNA4,Ephrin-A4,27410,104,2.96 [1.88-4.64],2.411015246521702e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,F9,Coagulation factor IX,27685,106,7.22 [2.96-17.66],1.4517224683981598e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,FGF23,Fibroblast growth factor 23,27834,104,1.56 [1.25-1.95],8.318326850156303e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,FGF9,Fibroblast growth factor 9,23108,92,1.89 [1.39-2.57],5.28626417158314e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,FURIN,Furin,27706,104,2.75 [1.68-4.49],5.531035398777525e-05
