Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22324,1213,1.15 [1.09-1.22],1.953855279332031e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,22991,1261,1.41 [1.22-1.64],5.71211644881427e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22703,1242,1.58 [1.28-1.96],1.882296410951807e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA2,Adenosine deaminase 2,22745,1250,1.38 [1.23-1.56],4.6452684880856254e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19294,1043,1.31 [1.15-1.49],3.40211659242271e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19793,1074,1.45 [1.21-1.75],8.040783438477197e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22943,1250,0.80 [0.72-0.89],6.914611317322966e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG1,Adhesion G-protein coupled receptor G1,22783,1240,1.18 [1.10-1.28],1.5794881105793377e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,23094,1260,1.83 [1.51-2.21],5.280151299408095e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR2,Anterior gradient protein 2 homolog,22181,1190,1.20 [1.14-1.26],8.559648647274333e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,22962,1264,1.48 [1.28-1.70],7.838554450090177e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALPP,"Alkaline phosphatase, placental type",22783,1240,1.10 [1.05-1.15],2.461453575200936e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,23065,1257,1.69 [1.31-2.19],6.329758268376991e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPT2,Angiopoietin-2,23094,1260,1.30 [1.15-1.48],4.833485972645068e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,22783,1240,1.42 [1.29-1.56],6.717953881682795e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR1,Asialoglycoprotein receptor 1,22743,1245,1.47 [1.25-1.74],5.329073070475421e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B2M,Beta-2-microglobulin,19890,1082,1.40 [1.26-1.56],9.85653985899235e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22324,1213,1.18 [1.10-1.28],1.437695650958732e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BCAN,Brevican core protein,22743,1245,0.72 [0.62-0.84],1.5274844415392447e-05
