Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27878,346,1.46 [1.25-1.72],3.3414587910402106e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27983,349,1.90 [1.46-2.46],1.2675248761084932e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTA2,"Actin, aortic smooth muscle",27382,343,1.75 [1.53-2.00],1.3327683415494002e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27645,339,5.00 [3.61-6.94],4.30957416229336e-22
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADA2,Adenosine deaminase 2,27702,348,2.11 [1.72-2.58],9.409502688056385e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23531,306,1.58 [1.32-1.88],3.2881373073839946e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28107,348,1.89 [1.39-2.57],4.966184081221479e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24122,307,2.33 [1.74-3.11],1.0420965645736545e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTSL2,ADAMTS-like protein 2,24207,310,1.89 [1.41-2.53],1.7392238407003997e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADGRF5,Adhesion G protein-coupled receptor F5,24220,310,2.41 [1.68-3.46],1.8744464152383408e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADGRG1,Adhesion G-protein coupled receptor G1,27752,347,1.41 [1.24-1.59],4.112978852226408e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADM,Pro-adrenomedullin,28133,352,4.70 [3.31-6.68],4.839019164492606e-18
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGR2,Anterior gradient protein 2 homolog,26996,335,1.21 [1.10-1.33],6.215526114163833e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGRN,Agrin,28004,350,2.55 [2.05-3.19],1.0870552090664823e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ALPP,"Alkaline phosphatase, placental type",27752,347,1.17 [1.08-1.27],9.116890596442202e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AMBP,Protein AMBP,28097,352,6.21 [3.96-9.75],2.045272392462464e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANG,Angiogenin,27785,349,1.75 [1.37-2.24],6.161964107476819e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPT2,Angiopoietin-2,28133,352,2.51 [2.02-3.12],8.285642491036818e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPTL4,Angiopoietin-related protein 4,27961,349,1.65 [1.35-2.02],1.1222433211172075e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANXA10,Annexin A10,27216,340,1.29 [1.16-1.44],1.9860650865703053e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AOC3,Membrane primary amine oxidase,27965,353,1.98 [1.46-2.68],1.1140417705825114e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AREG,Amphiregulin,27752,347,1.94 [1.66-2.27],4.1558999912943485e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ASGR1,Asialoglycoprotein receptor 1,27691,339,2.72 [2.07-3.59],1.028018186806024e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ASGR2,Asialoglycoprotein receptor 2,24241,312,2.97 [2.02-4.39],3.827616591770989e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,24122,307,1.66 [1.47-1.88],2.392835517971174e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B2M,Beta-2-microglobulin,24252,311,1.69 [1.51-1.89],7.994310191593453e-20
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23542,299,2.16 [1.60-2.91],4.246664301560005e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",28004,350,3.16 [2.34-4.28],9.052198893184813e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,27205,338,1.90 [1.45-2.47],2.2093715200074683e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BCAM,Basal cell adhesion molecule,27873,346,2.34 [1.62-3.36],4.802304814005847e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BMPER,BMP-binding endothelial regulator protein,23674,311,2.56 [1.90-3.45],7.489757712654566e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BRK1,Protein BRICK1,27216,340,1.55 [1.27-1.91],2.4702102588350007e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BSG,Basigin,28165,352,3.55 [2.27-5.57],3.226264298799848e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BST2,Bone marrow stromal antigen 2,28149,348,1.58 [1.40-1.79],1.9197710293629685e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BTN2A1,Butyrophilin subfamily 2 member A1,28004,350,4.31 [3.21-5.78],3.0339042372086624e-22
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BTN3A2,Butyrophilin subfamily 3 member A2,27865,345,1.60 [1.27-2.02],7.622339264506104e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C1QA,Complement C1q subcomponent subunit A,28068,348,2.72 [1.86-3.97],2.542285225135449e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C1RL,Complement C1r subcomponent-like protein,24214,311,4.00 [2.30-6.97],9.507805421753332e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C7,Complement component C7,23682,304,2.84 [2.06-3.90],1.3407017997457142e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CA12,Carbonic anhydrase 12,27752,347,1.76 [1.39-2.25],4.124705414485834e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CALCA,Calcitonin,27642,338,1.39 [1.22-1.59],1.1233788386203462e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CANT1,Soluble calcium-activated nucleotidase 1,27804,345,3.17 [2.00-5.02],8.7527952825172e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CAPG,Macrophage-capping protein,27706,344,1.42 [1.23-1.64],1.5463291618273e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CBLIF,Cobalamin binding intrinsic factor,27845,344,1.34 [1.17-1.53],2.1703759282009247e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CBLN4,Cerebellin-4,28133,352,0.53 [0.39-0.71],1.810580068317733e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL11,Eotaxin,28215,353,1.91 [1.51-2.43],9.693932835092137e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL14,C-C motif chemokine 14,27785,349,1.60 [1.33-1.92],5.66565186556104e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL15,C-C motif chemokine 15,28229,352,2.11 [1.76-2.52],2.797443567108761e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL19,C-C motif chemokine 19,28149,348,1.15 [1.08-1.22],9.052306788942192e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL20,C-C motif chemokine 20,28215,353,1.23 [1.12-1.35],7.812874305404973e-06
