Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACE2,Angiotensin-converting enzyme 2,27687,172,1.56 [1.27-1.92],2.9283922547836624e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADA2,Adenosine deaminase 2,28010,173,2.09 [1.57-2.78],3.717459887613402e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23797,143,1.87 [1.46-2.41],1.0289799700118244e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTSL2,ADAMTS-like protein 2,24485,144,2.28 [1.55-3.34],2.550565732126265e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRG2,Adhesion G-protein coupled receptor G2,28191,172,0.52 [0.38-0.71],5.2796240704831766e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AGRN,Agrin,28314,172,2.25 [1.67-3.04],9.956198357418196e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ANGPT2,Angiopoietin-2,28442,177,2.27 [1.64-3.15],7.560314370459269e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AREG,Amphiregulin,28064,174,2.15 [1.71-2.71],7.945142484216397e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",BCAN,Brevican core protein,27997,172,0.37 [0.25-0.54],2.231036438199692e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",BST2,Bone marrow stromal antigen 2,28458,174,1.53 [1.27-1.83],4.582092467534029e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",BTN2A1,Butyrophilin subfamily 2 member A1,28314,172,2.50 [1.60-3.92],6.298801303035529e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28274,174,1.70 [1.30-2.21],9.364637626693156e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",C7,Complement component C7,23958,145,2.65 [1.68-4.17],2.7587884461428503e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CA14,Carbonic anhydrase 14,28442,177,0.40 [0.28-0.58],1.470897072746995e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CD14,Monocyte differentiation antigen CD14,27572,172,2.07 [1.54-2.77],1.2957528863671635e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CD163,Scavenger receptor cysteine-rich type 1 protein M130,28274,174,2.08 [1.59-2.73],1.03324403063538e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CD27,CD27 antigen,28254,173,1.97 [1.48-2.64],4.2062500823722505e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CD300E,CMRF35-like molecule 2,28352,177,1.91 [1.41-2.59],3.356791063548883e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CD48,CD48 antigen,28271,172,3.12 [2.07-4.70],4.932958853430815e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CD74,HLA class II histocompatibility antigen gamma chain,28458,174,2.28 [1.61-3.24],3.571357727519532e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CD79B,B-cell antigen receptor complex-associated protein beta chain,28528,174,1.82 [1.40-2.38],1.048141744548626e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CD80,T-lymphocyte activation antigen CD80,24495,143,2.43 [1.65-3.58],6.7044970631417365e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CDCP1,CUB domain-containing protein 1,27997,172,1.89 [1.53-2.34],3.6385432930666142e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24424,145,2.30 [1.78-2.97],2.2276679433477483e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CHGA,Chromogranin-A,24485,144,1.34 [1.16-1.54],7.55197257689768e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CHI3L1,Chitinase-3-like protein 1,27524,171,1.44 [1.25-1.66],6.512853309215296e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CKAP4,Cytoskeleton-associated protein 4,28378,172,2.30 [1.58-3.35],1.2307752334484932e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CLEC4D,C-type lectin domain family 4 member D,28170,173,1.53 [1.25-1.87],3.0815188139692873e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CLEC6A,C-type lectin domain family 6 member A,27500,165,1.71 [1.32-2.22],4.33963753715065e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CNTN5,Contactin-5,28274,173,0.44 [0.30-0.65],2.459652267145596e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",COL18A1,Collagen alpha-1(XVIII) chain,28287,172,3.16 [1.81-5.51],5.198467663718476e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",COL6A3,Collagen alpha-3(VI) chain,28540,174,2.27 [1.63-3.17],1.4359883376065337e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",COLEC12,Collectin-12,28169,172,3.11 [1.94-4.99],2.4037528129945053e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CSF1,Macrophage colony-stimulating factor 1,28314,172,4.22 [2.75-6.47],3.9407709752533694e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CTSD,Cathepsin D,26290,162,1.69 [1.31-2.19],5.707141851794448e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CTSZ,Cathepsin Z,28169,174,2.52 [1.70-3.73],4.277557703008858e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",CXCL17,C-X-C motif chemokine 17,28528,174,1.68 [1.34-2.11],7.2703047239318844e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",DSC2,Desmocollin-2,27841,173,1.99 [1.42-2.78],6.423452007173715e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",DTNB,Dystrobrevin beta,24340,146,1.78 [1.34-2.36],6.684363754939805e-05
