Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADA2,Adenosine deaminase 2,27465,71,2.73 [1.80-4.16],2.518267490473853e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADGRE5,Adhesion G protein-coupled receptor E5,27836,71,3.14 [1.77-5.57],8.98017829941818e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,27649,72,0.46 [0.32-0.66],2.6065982121008948e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23354,55,5.14 [2.88-9.18],3.140443720067731e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CA9,Carbonic anhydrase 9,27895,73,2.20 [1.54-3.14],1.5988729317115736e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CHAD,Chondroadherin,23481,57,0.34 [0.22-0.52],1.0242623081446514e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27716,72,2.70 [1.74-4.18],8.496458559904708e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,DPP6,Dipeptidyl aminopeptidase-like protein 6,27523,72,4.52 [2.65-7.69],2.825669909797981e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,FGFBP1,Fibroblast growth factor-binding protein 1,27716,72,0.37 [0.24-0.57],6.953314287124245e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GDF15,Growth/differentiation factor 15,27988,71,2.21 [1.70-2.87],2.313576851483041e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,HAVCR1,Hepatitis A virus cellular receptor 1,27859,73,1.86 [1.42-2.44],6.922106047984353e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,24009,58,0.30 [0.17-0.55],9.194573690897154e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,IL1R1,Interleukin-1 receptor type 1,27582,72,3.89 [2.05-7.37],3.166538287834791e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,LGALS4,Galectin-4,27624,72,1.94 [1.40-2.70],8.154659884418857e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,LPO,Lactoperoxidase,26754,65,2.23 [1.64-3.02],2.727649903614538e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,LY9,T-lymphocyte surface antigen Ly-9,27364,70,3.54 [1.89-6.64],8.068889901961189e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,NEFL,Neurofilament light polypeptide,26902,71,2.14 [1.63-2.82],6.55037800880428e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,NFASC,Neurofascin,27979,72,4.87 [2.59-9.15],8.722090846016133e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,NRCAM,Neuronal cell adhesion molecule,27649,72,4.14 [2.26-7.60],4.56142141105942e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,PLA2G7,Platelet-activating factor acetylhydrolase,27632,72,0.36 [0.23-0.56],8.613448717157363e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,PLXNB2,Plexin-B2,27858,71,7.30 [3.61-14.77],3.2527377008352435e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,SLAMF7,SLAM family member 7,27626,72,2.11 [1.56-2.85],1.2425844965545068e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,SPINK4,Serine protease inhibitor Kazal-type 4,27626,72,2.17 [1.68-2.80],3.2695526472974233e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,TFF2,Trefoil factor 2,27726,72,2.03 [1.50-2.75],4.043567256424327e-06
