Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27945,86,2.32 [1.59-3.39],1.180871001906385e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CD80,T-lymphocyte activation antigen CD80,24188,80,2.76 [1.67-4.54],7.093303380763727e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CXCL13,C-X-C motif chemokine 13,28129,88,1.46 [1.23-1.74],1.9304539023080243e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,GDF15,Growth/differentiation factor 15,28209,89,1.96 [1.44-2.66],1.7737128367142667e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,IL6,Interleukin-6,27746,87,1.42 [1.20-1.67],3.0595964203515086e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,NAAA,N-acylethanolamine-hydrolyzing acid amidase,27545,84,1.74 [1.32-2.30],9.872205586842263e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,NHLRC3,NHL repeat-containing protein 3,23101,78,4.72 [2.35-9.47],1.285957899456398e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,PECR,Peroxisomal trans-2-enoyl-CoA reductase,23515,77,2.46 [1.69-3.59],2.743394887205677e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,SIGLEC1,Sialoadhesin,27982,86,2.59 [1.79-3.77],5.625820364258274e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27850,89,2.54 [1.60-4.04],8.196967929320461e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,SIGLEC8,Sialic acid-binding Ig-like lectin 8,23515,77,2.81 [1.80-4.39],5.258946885789093e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,SUOX,"Sulfite oxidase, mitochondrial",24150,80,1.85 [1.44-2.38],1.3448467258932538e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,TGFA,Protransforming growth factor alpha,27850,89,2.12 [1.51-2.98],1.2938245729074105e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,TIMP1,Metalloproteinase inhibitor 1,27539,86,2.79 [1.85-4.21],9.53721942140215e-07
