Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AREG,Amphiregulin,28206,316,1.52 [1.24-1.86],5.206616315410297e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ASGR1,Asialoglycoprotein receptor 1,28138,317,1.92 [1.42-2.61],2.7848809816118475e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CCL21,C-C motif chemokine 21,28458,324,1.47 [1.21-1.79],9.436283204978269e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CHGA,Chromogranin-A,24609,269,1.32 [1.17-1.48],2.995944438317967e-06
Chapter II Neoplasms,Benign neoplasm: Transverse colon,GAST,Gastrin,24545,268,1.24 [1.14-1.34],1.1318833520432869e-07
Chapter II Neoplasms,Benign neoplasm: Transverse colon,GDF15,Growth/differentiation factor 15,28682,321,1.51 [1.25-1.81],1.0703829444033148e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,HGF,Hepatocyte growth factor,28671,323,1.67 [1.29-2.17],9.734160465151283e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ITGA11,Integrin alpha-11,28315,319,0.54 [0.40-0.71],2.1614311621111738e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,LEPR,Leptin receptor,28332,315,0.50 [0.36-0.70],7.075832364524746e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,PRSS8,Prostasin,28221,321,1.57 [1.25-1.97],9.922940819850575e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,TFF2,Trefoil factor 2,28415,324,1.40 [1.20-1.64],2.372356618986035e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,TFF3,Trefoil factor 3,28290,318,1.53 [1.30-1.79],1.679672120010413e-07
Chapter II Neoplasms,Benign neoplasm: Transverse colon,VSIG2,V-set and immunoglobulin domain-containing protein 2,24502,271,1.52 [1.28-1.81],2.054272987894429e-06
