Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AGRN,Agrin,28156,336,1.84 [1.45-2.35],7.598908428705963e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,27846,329,2.25 [1.69-3.01],3.1862313837573775e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CALCA,Calcitonin,27797,329,1.47 [1.29-1.67],9.385186655972309e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CD27,CD27 antigen,28102,332,1.66 [1.33-2.07],9.04312765849608e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CD80,T-lymphocyte activation antigen CD80,24357,279,1.82 [1.35-2.46],9.994191542097144e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CFH,Complement factor H,22984,256,2.69 [1.65-4.39],7.124935654525545e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CSF1,Macrophage colony-stimulating factor 1,28156,336,2.20 [1.57-3.07],4.415079823495577e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CST3,Cystatin-C,28067,336,2.18 [1.59-2.99],1.1597918077924232e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CST6,Cystatin-M,27315,324,1.52 [1.24-1.87],5.938867736092872e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,DSC2,Desmocollin-2,27689,326,1.69 [1.30-2.20],8.389540695863913e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,EFNA1,Ephrin-A1,27973,334,1.96 [1.41-2.73],5.844889549734507e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,EFNA4,Ephrin-A4,27797,328,2.19 [1.64-2.94],1.5157622428109688e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FABP1,"Fatty acid-binding protein, liver",28012,335,1.22 [1.11-1.34],5.743590418533711e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FOLR2,Folate receptor beta,28301,336,2.31 [1.70-3.16],1.1828653541498465e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FSTL3,Follistatin-related protein 3,27970,332,1.82 [1.36-2.43],5.310487497253128e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GDF15,Growth/differentiation factor 15,28381,338,1.55 [1.32-1.82],6.717671312315884e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HAVCR1,Hepatitis A virus cellular receptor 1,28250,334,1.36 [1.18-1.57],1.7099452448494242e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HAVCR2,Hepatitis A virus cellular receptor 2,28024,334,1.69 [1.30-2.21],9.471216702789782e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HGF,Hepatocyte growth factor,28366,337,1.80 [1.41-2.30],3.1293858540941737e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL10RB,Interleukin-10 receptor subunit beta,28156,336,1.90 [1.45-2.50],4.077204243634104e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL18R1,Interleukin-18 receptor 1,28366,337,1.79 [1.36-2.35],3.487888522011203e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL1RN,Interleukin-1 receptor antagonist protein,27962,332,1.35 [1.17-1.56],4.13688130472442e-05
