Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADA2,Adenosine deaminase 2,28127,54,2.92 [1.82-4.69],8.809375382911299e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE1,Adhesion G protein-coupled receptor E1,24503,45,2.42 [1.59-3.67],3.472208130205407e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE2,Adhesion G protein-coupled receptor E2,28437,55,5.05 [2.48-10.27],7.833636842946475e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE5,Adhesion G protein-coupled receptor E5,28506,55,4.44 [2.49-7.93],4.481279656268607e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRG1,Adhesion G-protein coupled receptor G1,28184,51,1.89 [1.48-2.42],3.551725977410444e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AGRN,Agrin,28437,55,2.81 [1.75-4.52],2.0819156548574625e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,23079,43,1.95 [1.44-2.63],1.509897749732738e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BST2,Bone marrow stromal antigen 2,28579,54,1.83 [1.38-2.43],2.560245143981167e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28393,55,3.31 [2.14-5.11],7.184417971498026e-08
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD300E,CMRF35-like molecule 2,28474,54,2.83 [1.75-4.56],1.99509568969899e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD48,CD48 antigen,28394,55,4.11 [2.10-8.04],3.652085296339065e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD74,HLA class II histocompatibility antigen gamma chain,28579,54,5.56 [3.46-8.95],1.5970141531824704e-12
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,28649,54,2.30 [1.52-3.48],7.440371961992643e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD80,T-lymphocyte activation antigen CD80,24598,45,3.16 [1.82-5.49],4.58226830617614e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD93,Complement component C1q receptor,27210,53,3.68 [1.95-6.94],5.599725982679125e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CLEC1A,C-type lectin domain family 1 member A,27806,53,4.64 [2.72-7.93],1.9603977207241e-08
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CSF1,Macrophage colony-stimulating factor 1,28437,55,4.92 [2.41-10.04],1.2252804214552034e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,24622,46,2.57 [1.69-3.91],1.1109648777385329e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CST3,Cystatin-C,28345,55,3.81 [2.04-7.12],2.656092205772715e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,DSC2,Desmocollin-2,27960,52,2.77 [1.74-4.42],1.9239612078681786e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,28339,55,4.49 [2.43-8.30],1.6224314088114984e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,EFNA4,Ephrin-A4,28067,52,3.81 [2.20-6.63],2.032358936178296e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24598,45,2.19 [1.60-2.99],8.947365234973243e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,FSTL3,Follistatin-related protein 3,28250,55,3.20 [1.83-5.61],4.68372761590344e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",28294,54,4.96 [2.88-8.55],7.728304899043514e-09
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,HYAL1,Hyaluronidase-1,28121,55,4.52 [2.40-8.53],3.229969047859858e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ICAM1,Intercellular adhesion molecule 1,28177,54,4.67 [2.47-8.82],2.051267780684369e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ICAM3,Intercellular adhesion molecule 3,28662,55,4.02 [2.08-7.77],3.550417000461503e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23928,43,3.28 [1.96-5.50],6.333725143497466e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,IL15RA,Interleukin-15 receptor subunit alpha,27787,53,3.16 [1.78-5.61],8.155479166443397e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,IL18BP,Interleukin-18-binding protein,28393,55,3.36 [1.98-5.69],6.954550702899244e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ITGB2,Integrin beta-2,28140,53,3.20 [1.94-5.27],5.0656313624534924e-06
