Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACE2,Angiotensin-converting enzyme 2,27222,1137,1.27 [1.16-1.39],4.711017125380003e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23985,1010,1.46 [1.21-1.77],7.459873758954016e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23399,993,1.38 [1.18-1.60],2.949287580553187e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGR2,Anterior gradient protein 2 homolog,26846,1112,1.14 [1.08-1.21],6.428002936194559e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGRN,Agrin,27846,1165,1.38 [1.19-1.60],2.068294580707672e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AMBP,Protein AMBP,27930,1158,2.27 [1.74-2.95],1.0234340763241027e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANXA10,Annexin A10,27065,1125,1.17 [1.10-1.24],7.500736159339306e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AREG,Amphiregulin,27596,1149,1.27 [1.15-1.41],3.844070836025359e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ASGR1,Asialoglycoprotein receptor 1,27536,1153,1.81 [1.54-2.13],1.4694198925365173e-12
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",B2M,Beta-2-microglobulin,24118,1021,1.32 [1.17-1.50],1.0323226384989948e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27039,1116,1.18 [1.09-1.27],6.292756686092349e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",BSG,Basigin,27995,1168,1.77 [1.36-2.30],2.549360982147218e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",BST2,Bone marrow stromal antigen 2,27986,1164,1.38 [1.28-1.49],3.457161603633318e-16
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CA12,Carbonic anhydrase 12,27596,1149,1.35 [1.17-1.56],6.207102794421883e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CANT1,Soluble calcium-activated nucleotidase 1,27647,1154,1.75 [1.36-2.27],1.766497675691994e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CBLN4,Cerebellin-4,27967,1159,0.71 [0.60-0.84],4.495940988749079e-05
