Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,BST2,Bone marrow stromal antigen 2,28570,51,1.91 [1.44-2.53],7.141627255574626e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24521,49,2.34 [1.57-3.48],2.96730537972936e-05
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CHGA,Chromogranin-A,24583,49,1.62 [1.28-2.05],6.755520789667614e-05
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,GPR37,Prosaposin receptor GPR37,27796,49,2.12 [1.47-3.05],5.08920712924312e-05
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,IL12RB1,Interleukin-12 receptor subunit beta-1,27777,52,3.15 [1.92-5.17],5.880681904967439e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,PDCD1,Programmed cell death protein 1,28514,52,2.46 [1.65-3.66],1.0334218871898785e-05
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,PROCR,Endothelial protein C receptor,23811,46,1.93 [1.42-2.62],2.9225228550029324e-05
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,24557,49,2.15 [1.49-3.09],4.0639667587342566e-05
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,RTN4R,Reticulon-4 receptor,28557,52,2.16 [1.50-3.12],3.882331420319711e-05
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,28110,50,2.15 [1.51-3.06],2.269398558592843e-05
