Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.38 [1.28-1.49],2.11999736586569e-17,trans
NECTIN4,Nectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.11 [1.04-1.18],0.000909282679603585,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1.01-1.03],0.00205838281542338,trans
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.26 [1.08-1.47],0.00400932798573499,trans
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.17 [1.05-1.3],0.00400932798573499,trans
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.75 [0.61-0.91],0.00440371497960386,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.07 [1.02-1.12],0.0108963836952879,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.06 [1.01-1.11],0.0134715986895714,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.1 [1.02-1.2],0.0188779340774772,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.05 [1.01-1.09],0.0208249199106259,trans
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.85 [0.75-0.98],0.0240287140491534,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.08 [1.01-1.15],0.0240467358831532,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.07 [1.01-1.15],0.0291462952911201,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_TIA,Wald ratio,1,1.27 [1.02-1.58],0.0308104358897255,trans
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.72 [0.53-0.98],0.0348266837575117,trans
NECTIN4,Nectin-4,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.07 [1-1.15],0.0409215820763196,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.96 [0.91-1],0.0485324635304169,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.94 [0.89-1],0.0560114334720355,trans
NECTIN4,Nectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.94 [0.89-1],0.0612269610969824,trans
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.81 [0.64-1.01],0.065674796775885,trans
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.84 [0.69-1.02],0.0747769425425554,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0773731010822534,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.9 [0.8-1.01],0.0832245807221629,trans
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.13 [0.98-1.29],0.0839975728311181,trans
NECTIN4,Nectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.93-1.01],0.0898858089340879,trans
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.94 [0.88-1.01],0.105204343288369,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,0.94 [0.86-1.02],0.115481166076363,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.99-1.1],0.119768129431116,trans
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.8 [0.6-1.06],0.124127397281547,trans
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.11 [0.97-1.26],0.131554783545723,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.99-1.07],0.136896042676419,trans
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.37 [0.9-2.09],0.138815391076025,trans
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.97 [0.94-1.01],0.144001374544666,trans
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.03 [0.99-1.07],0.147576836878552,trans
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.94 [0.87-1.02],0.161202700729599,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.05 [0.98-1.12],0.174289053005906,trans
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.09 [0.96-1.24],0.178412670181167,trans
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.03 [0.98-1.09],0.182435948394716,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [0.99-1.04],0.183123451749953,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.85 [0.67-1.09],0.19491370501199,trans
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.98-1.09],0.19690822255976,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.07 [0.96-1.19],0.216440834548664,trans
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.9-1.02],0.225636831070512,trans
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.05 [0.97-1.14],0.240206964943542,trans
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.94-1.02],0.24500003511949,trans
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.87 [0.68-1.1],0.245764391090675,trans
