Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.21 [1.17-1.25],2.51726111194054e-27,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.24 [1.19-1.3],8.65427768061793e-23,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.36 [1.22-1.52],6.31486607850593e-08,trans
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.17 [1.09-1.25],6.61385458189149e-06,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.3 [1.16-1.46],1.10431971633694e-05,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.16 [1.08-1.24],5.7858669256855e-05,trans
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.06 [1.03-1.1],0.000215224143971849,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.14 [1.03-1.25],0.00797230055781307,trans
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.11 [0.97-1.26],0.139987415011446,trans
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,8,1 [0.99-1.01],0.895368012230789,trans
