Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.9 [0.87-0.93],7.19294033789198e-10,trans
BCHE,Cholinesterase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.92 [0.89-0.95],1.42488437671527e-07,trans
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.9 [0.85-0.95],0.000243067096927864,trans
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.94 [0.91-0.98],0.00526640111883595,trans
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.88 [0.8-0.97],0.00721655011031224,trans
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.06],0.202999840716143,trans
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.03 [0.98-1.08],0.2105879417116,trans
BCHE,Cholinesterase,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.09 [0.95-1.25],0.214586173364643,trans
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.05 [0.78-1.41],0.734114857810223,trans
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.98 [0.89-1.08],0.746597832213482,trans
BCHE,Cholinesterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.04 [0.78-1.39],0.806858417877674,trans
