Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.11 [1.04-1.18],0.00125754100453855,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.96 [0.93-1],0.0458273825999737,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.19 [1-1.43],0.0540858002912662,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.78 [0.6-1.02],0.069863401765604,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.91 [0.82-1.02],0.0978723903814554,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.95-1.01],0.129712172683957,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.97 [0.93-1.01],0.143215039864553,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.08 [0.97-1.2],0.153490798929279,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.95-1.01],0.164703988306012,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.97 [0.92-1.02],0.202676224566833,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.99 [0.96-1.01],0.268211589758337,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.98 [0.95-1.01],0.280003809402578,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.94 [0.84-1.06],0.319494129016665,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.96-1.11],0.347569747925119,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.06 [0.93-1.2],0.375796772308574,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.95-1.14],0.386386221524963,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.01],0.396749352659366,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.95-1.02],0.402394182575237,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.91 [0.72-1.14],0.414859992686384,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.04 [0.93-1.15],0.498806123012581,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.06 [0.87-1.29],0.574572376715744,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.03 [0.93-1.13],0.581939574452736,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.79-1.14],0.584910871060432,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.92-1.05],0.635633888877005,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.02 [0.94-1.11],0.6356615176306,trans
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.97-1.02],0.702190778243515,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.95 [0.74-1.22],0.711418945666429,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.74-1.24],0.740043838862555,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.94-1.05],0.82651669977469,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.03 [0.79-1.33],0.832946776480805,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.01 [0.87-1.18],0.847903759017719,trans
RNASE10,Inactive ribonuclease-like protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.01 [0.85-1.21],0.887177092186017,trans
