Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDHR5,Cadherin-related family member 5,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.15 [1.02-1.29],0.0188019477634939,trans
CDHR5,Cadherin-related family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.1 [1.01-1.2],0.0316246715905631,trans
CDHR5,Cadherin-related family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.07],0.0390853685183012,trans
CDHR5,Cadherin-related family member 5,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.84 [0.7-1],0.054902990482396,trans
CDHR5,Cadherin-related family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.94 [0.85-1.04],0.227049056750538,trans
CDHR5,Cadherin-related family member 5,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.95-1.03],0.577072191468629,trans
CDHR5,Cadherin-related family member 5,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,0.98 [0.91-1.06],0.624350491755067,trans
CDHR5,Cadherin-related family member 5,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.95-1.08],0.684964437044643,trans
CDHR5,Cadherin-related family member 5,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.72590403308295,trans
CDHR5,Cadherin-related family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.97-1.04],0.749795292880982,trans
CDHR5,Cadherin-related family member 5,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.99 [0.95-1.04],0.820282571807141,trans
