Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.57 [0.43-0.76],0.000134991630396538,trans
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.67 [0.54-0.84],0.000426443754801383,trans
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.12 [1.04-1.2],0.00229718558003361,trans
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.14 [1.03-1.25],0.00930307575825115,trans
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [1-1.09],0.0498363792698881,trans
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.04 [1-1.07],0.0578324311323824,trans
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.04 [0.99-1.09],0.141754757278022,trans
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [0.99-1.08],0.174225288929373,trans
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.12 [0.94-1.33],0.193939918399581,trans
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.08 [0.96-1.23],0.20201064696427,trans
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.07 [0.96-1.18],0.219216729335643,trans
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.98-1.07],0.267952747842722,trans
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.88 [0.69-1.11],0.284824310315889,trans
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.98-1.06],0.289522165682664,trans
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.04 [0.96-1.13],0.350017320329638,trans
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.1 [0.9-1.34],0.356318877706538,trans
