Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.08 [1.04-1.11],1.95469117918749e-05,trans
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1.03-1.08],0.000135260549722285,trans
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.11 [1.05-1.16],0.000152483020387739,trans
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.1 [1.03-1.18],0.00434757628701027,trans
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.11 [1.03-1.19],0.0056299961525568,trans
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.21 [1.06-1.39],0.00627612532986701,trans
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.09 [1.02-1.15],0.00630163600367493,trans
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.08 [1.02-1.15],0.00647044634277849,trans
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.08 [1.02-1.15],0.00734193847491473,trans
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.06 [1.01-1.1],0.00940317084869432,trans
PLA2G15,Phospholipase A2 group XV,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.94 [0.89-0.99],0.0129561108453541,trans
PLA2G15,Phospholipase A2 group XV,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1.04 [1.01-1.07],0.0203317258697008,trans
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.34 [1.04-1.72],0.0217566620847008,trans
PLA2G15,Phospholipase A2 group XV,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.12 [1.01-1.24],0.0251521877155329,trans
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.77 [0.61-0.97],0.0255217156746033,trans
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.07 [1.01-1.13],0.0300366640395765,trans
PLA2G15,Phospholipase A2 group XV,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.06],0.0333246716726821,trans
