Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC5A,C-type lectin domain family 5 member A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.23 [1.14-1.32],3.30397739233952e-08,trans
CLEC5A,C-type lectin domain family 5 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.1 [1.04-1.16],0.000347161740936371,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.43 [1.13-1.81],0.00326276794907799,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.17 [1.04-1.31],0.00737738783420894,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.91 [0.83-1],0.0502721791029439,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.94 [0.88-1],0.0523034630834309,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.24 [1-1.54],0.0546161006586874,trans
CLEC5A,C-type lectin domain family 5 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0548505458259293,trans
CLEC5A,C-type lectin domain family 5 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.96 [0.91-1],0.0683798896826105,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.23 [0.98-1.55],0.0698967236019882,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.96 [0.91-1],0.0737524960438775,trans
CLEC5A,C-type lectin domain family 5 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.97 [0.94-1],0.0803764505005065,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.04 [0.99-1.09],0.0945091164529298,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.03 [0.99-1.06],0.101088387118591,trans
CLEC5A,C-type lectin domain family 5 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.96 [0.91-1.01],0.103764151070909,trans
CLEC5A,C-type lectin domain family 5 member A,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.07 [0.99-1.16],0.106196814673457,trans
