Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.95 [0.91-0.99],0.0153071263827546,trans
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [1-1.11],0.0524317621688561,trans
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.96 [0.92-1],0.0776774953109452,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.96 [0.91-1.01],0.119753481903221,trans
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.05 [0.98-1.12],0.180543652570035,trans
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.96 [0.91-1.02],0.209195625634272,trans
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [0.98-1.07],0.224036484277255,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.98 [0.96-1.01],0.257387648413687,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.97 [0.92-1.03],0.31844418882165,trans
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.02 [0.98-1.06],0.324439263541148,trans
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.02],0.337670262999164,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.91 [0.74-1.12],0.358856604126773,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.01 [0.98-1.05],0.382767514186647,trans
C4BPB,C4b-binding protein beta chain,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.9 [0.71-1.15],0.414109475317972,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.96 [0.86-1.07],0.440258119360947,trans
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.97-1.06],0.481736749923482,trans
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.91-1.05],0.507101694382581,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.98-1.01],0.516996162250745,trans
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.99 [0.92-1.06],0.690805219383227,trans
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.02 [0.94-1.1],0.70647984710853,trans
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.02 [0.91-1.14],0.739394340446191,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.03],0.773071438589071,trans
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.99 [0.93-1.06],0.7827260668763,trans
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.01 [0.95-1.07],0.799938694509275,trans
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.99 [0.87-1.12],0.839330195911932,trans
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.03 [0.76-1.39],0.851246055528051,trans
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1 [0.9-1.1],0.942589947429738,trans
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1 [0.96-1.04],0.953863203643866,trans
