Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PCDH12,Protocadherin-12,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.07 [1.03-1.1],0.000133500304413274,trans
PCDH12,Protocadherin-12,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [1.02-1.08],0.000368029416029388,trans
PCDH12,Protocadherin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.39 [1.15-1.68],0.000830478196330681,trans
PCDH12,Protocadherin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.2 [1.05-1.37],0.00793967459113003,trans
PCDH12,Protocadherin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.18 [1.04-1.34],0.0120191521210179,trans
PCDH12,Protocadherin-12,Chapter II Neoplasms,CD2_BENIGN_ENDOCRINE_OTH,Inverse variance weighted,2,0.92 [0.83-1.01],0.0641969897823016,trans
PCDH12,Protocadherin-12,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [0.99-1.13],0.105274216011284,trans
PCDH12,Protocadherin-12,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [0.98-1.14],0.158616274703413,trans
PCDH12,Protocadherin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.98 [0.94-1.01],0.193492422691386,trans
PCDH12,Protocadherin-12,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [0.97-1.11],0.344317391639156,trans
PCDH12,Protocadherin-12,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.03 [0.95-1.12],0.436160129338977,trans
