Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.16 [1.07-1.25],0.000208973714584466,trans
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.22 [1.05-1.41],0.00742000672238884,trans
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.93 [0.88-0.99],0.0181534797830093,trans
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.96 [0.92-1],0.0446685775196381,trans
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.23 [0.99-1.52],0.0619829005980956,trans
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1.05 [0.99-1.12],0.0866394554811848,trans
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,1.06 [0.99-1.14],0.0885613461602676,trans
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.95 [0.91-1.01],0.0894599505512589,trans
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.17 [0.97-1.41],0.0935628621516374,trans
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [0.99-1.11],0.102638850008911,trans
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.98 [0.96-1.01],0.147122311669825,trans
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.98 [0.94-1.01],0.157596546092049,trans
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.96 [0.92-1.01],0.158817837315964,trans
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.99-1.06],0.167268094657641,trans
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.04 [0.98-1.09],0.180987229500417,trans
