Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,2.69 [2.32-3.13],5.12710209727239e-39,trans
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.97 [1.78-2.18],5.12710209727251e-39,trans
TFF1,Trefoil factor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.16 [1.08-1.25],6.47292935727179e-05,trans
TFF1,Trefoil factor 1,Chapter II Neoplasms,CD2_BENIGN_COLORECANI,Inverse variance weighted,17,1.11 [1.05-1.17],0.000241551094974677,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1.02-1.1],0.00291677357028233,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.14 [1.04-1.24],0.00419157972606562,trans
TFF1,Trefoil factor 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.06 [1.01-1.11],0.0225811957167262,trans
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.05],0.0269725923626549,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.79 [0.64-0.99],0.0436883587048648,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [1-1.07],0.0520137473577461,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.88 [0.77-1.01],0.0637448001114289,trans
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.85 [0.71-1.03],0.0973567595639317,trans
TFF1,Trefoil factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.11 [0.98-1.25],0.104006223999152,trans
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.15 [0.96-1.36],0.125566834464234,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.99-1.11],0.127850540504492,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.1 [0.97-1.25],0.149173218087083,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.92 [0.81-1.03],0.150873278141981,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [0.98-1.15],0.163062482036261,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.75 [0.5-1.13],0.174251547730937,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.04 [0.98-1.11],0.202249434594747,trans
TFF1,Trefoil factor 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.89 [0.74-1.07],0.202459999251288,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.02 [0.99-1.05],0.205825600930345,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.09 [0.95-1.26],0.20805554028821,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.15 [0.92-1.43],0.213813931908392,trans
TFF1,Trefoil factor 1,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.02 [0.99-1.06],0.219736438187099,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.96-1.2],0.224423096637239,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.08 [0.95-1.21],0.230446679696024,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.98-1.09],0.231182085235273,trans
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.97 [0.92-1.02],0.235408347077075,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.03 [0.98-1.08],0.242814508979052,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.05 [0.97-1.13],0.243283213709838,trans
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.03 [0.98-1.09],0.261035550141841,trans
TFF1,Trefoil factor 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.05 [0.97-1.13],0.265300644259101,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.96-1.01],0.26669629648102,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.12 [0.91-1.37],0.281378177036489,trans
TFF1,Trefoil factor 1,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.03 [0.98-1.08],0.282072500697656,trans
TFF1,Trefoil factor 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.04 [0.97-1.11],0.297178947946208,trans
TFF1,Trefoil factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.03 [0.97-1.1],0.310651832856091,trans
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.02],0.315768041017634,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.03],0.32759359111966,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.98 [0.95-1.02],0.339194741171957,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.08 [0.92-1.26],0.352747677958981,trans
TFF1,Trefoil factor 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.19 [0.83-1.7],0.352890093753123,trans
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.96 [0.89-1.04],0.353212044258829,trans
TFF1,Trefoil factor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.87 [0.65-1.17],0.357451871434688,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.04 [0.96-1.13],0.361657656465843,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.98 [0.93-1.03],0.380402915704541,trans
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.11 [0.88-1.4],0.393444490429894,trans
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.91 [0.72-1.14],0.394323667763843,trans
TFF1,Trefoil factor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.02 [0.97-1.08],0.397080804216419,trans
TFF1,Trefoil factor 1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.94 [0.82-1.08],0.41043603708493,trans
TFF1,Trefoil factor 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.02 [0.97-1.09],0.418432729828481,trans
TFF1,Trefoil factor 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.05 [0.93-1.19],0.420778493745649,trans
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.98 [0.92-1.04],0.428203540320559,trans
TFF1,Trefoil factor 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.05 [0.93-1.19],0.441923906578318,trans
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.97-1.07],0.450101317476531,trans
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.89 [0.65-1.21],0.453944367379622,trans
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.07 [0.9-1.28],0.45476914103822,trans
