Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.97 [1.55-2.5],2.40146229889277e-08,trans
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.33 [1.18-1.49],1.11546775298654e-06,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.12 [1.07-1.17],4.66271662102947e-06,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.12 [1.07-1.18],7.77864592909848e-06,trans
ICAM3,Intercellular adhesion molecule 3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.06 [1.03-1.09],9.79266972023309e-06,trans
ICAM3,Intercellular adhesion molecule 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.07 [1.04-1.11],2.29316894124883e-05,trans
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.24 [1.09-1.4],0.00122495670954667,trans
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.1 [1.04-1.16],0.00150203256786492,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.1 [1.03-1.17],0.00258911182458884,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1.01-1.09],0.00617793371836472,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,9,1.16 [1.04-1.3],0.00892293211039848,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.21 [1.04-1.4],0.011768859886115,trans
ICAM3,Intercellular adhesion molecule 3,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,1.02 [1-1.05],0.041711209060035,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.07 [1-1.15],0.0624520405627218,trans
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.17 [0.98-1.39],0.0770384671576522,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.07 [0.99-1.15],0.0914447788381953,trans
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.23 [0.96-1.58],0.0941716526951846,trans
ICAM3,Intercellular adhesion molecule 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.06 [0.99-1.13],0.102975230223539,trans
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [0.99-1.06],0.12469379730499,trans
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.04],0.132915399155265,trans
ICAM3,Intercellular adhesion molecule 3,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1.05 [0.98-1.12],0.139323022872329,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.84 [0.63-1.13],0.253230195505916,trans
ICAM3,Intercellular adhesion molecule 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.04 [0.96-1.13],0.297784293852431,trans
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.11 [0.9-1.36],0.323408680785561,trans
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.87 [0.64-1.19],0.377387364256012,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.25 [0.75-2.1],0.397796333687062,trans
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.91 [0.72-1.14],0.413525403287975,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.03 [0.96-1.11],0.438262315584279,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.12 [0.82-1.52],0.486133425287874,trans
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.07 [0.89-1.28],0.488052144303091,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.1 [0.83-1.46],0.496072823662008,trans
ICAM3,Intercellular adhesion molecule 3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.02 [0.96-1.08],0.511833679396711,trans
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.96 [0.82-1.12],0.567464876173243,trans
ICAM3,Intercellular adhesion molecule 3,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.97 [0.86-1.1],0.64718496483054,trans
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.77-1.19],0.669510653364056,trans
ICAM3,Intercellular adhesion molecule 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.03 [0.88-1.21],0.682882703106209,trans
ICAM3,Intercellular adhesion molecule 3,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,1.01 [0.97-1.05],0.687085463106311,trans
ICAM3,Intercellular adhesion molecule 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.98 [0.89-1.09],0.724536809921128,trans
ICAM3,Intercellular adhesion molecule 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.97 [0.84-1.13],0.724536809921128,trans
ICAM3,Intercellular adhesion molecule 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.03 [0.76-1.4],0.847680999335042,trans
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.92-1.1],0.905566998629784,trans
ICAM3,Intercellular adhesion molecule 3,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1 [0.95-1.05],0.994375702540142,trans
