Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.07 [1.04-1.1],1.5177969639327e-05,trans
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.11 [1.06-1.17],3.19106609406623e-05,trans
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.05 [1.02-1.07],0.00031760334041038,trans
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.05 [1.02-1.08],0.000785458189260305,trans
CTSC,Dipeptidyl peptidase 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.85 [0.77-0.95],0.0033443662366743,trans
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [1.01-1.09],0.0201559794323858,trans
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [1.01-1.15],0.0204146036504532,trans
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.06 [1.01-1.13],0.0314132762802238,trans
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1-1.07],0.0566095612757371,trans
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.17 [0.95-1.45],0.143458312002068,trans
CTSC,Dipeptidyl peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.94 [0.83-1.07],0.374383404864204,trans
CTSC,Dipeptidyl peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.99-1.03],0.410067042222818,trans
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.95 [0.79-1.14],0.56620455799164,trans
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.93 [0.71-1.22],0.607038689319539,trans
CTSC,Dipeptidyl peptidase 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.99 [0.91-1.07],0.765113767055241,trans
CTSC,Dipeptidyl peptidase 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1 [0.94-1.06],0.973568180275319,trans
