Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCARA5,Scavenger receptor class A member 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.18 [1.1-1.26],4.63211891111022e-06,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.02-1.08],0.00106946963056123,trans
SCARA5,Scavenger receptor class A member 5,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.86 [0.77-0.96],0.00742478788842239,trans
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.26 [1.06-1.5],0.00990892743895078,trans
SCARA5,Scavenger receptor class A member 5,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.77 [0.61-0.96],0.0217553097008122,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.04 [1.01-1.08],0.0224756333410621,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.97 [0.93-1],0.0310661003714865,trans
SCARA5,Scavenger receptor class A member 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.8 [0.65-0.99],0.0386870446864713,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.06 [1-1.13],0.0554781250724312,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.12 [0.99-1.27],0.0694549035186577,trans
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,35,1.04 [1-1.08],0.0774140198257867,trans
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.84 [0.68-1.02],0.0797036312264205,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [0.99-1.11],0.0911713980800174,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.09 [0.98-1.2],0.105792014866072,trans
SCARA5,Scavenger receptor class A member 5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.04 [0.99-1.09],0.107527940796505,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.98-1.1],0.168266568465186,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.97 [0.93-1.01],0.177549310138945,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.08],0.195233459440268,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.25 [0.88-1.76],0.209382332297555,trans
SCARA5,Scavenger receptor class A member 5,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.98 [0.96-1.01],0.220008379502612,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.92 [0.8-1.06],0.237359220344563,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.08 [0.95-1.24],0.237871384681934,trans
SCARA5,Scavenger receptor class A member 5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.94 [0.86-1.04],0.251363589641553,trans
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.96-1.1],0.420542218916078,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.04 [0.94-1.15],0.423293950237395,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.05 [0.92-1.21],0.456663385989221,trans
SCARA5,Scavenger receptor class A member 5,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.04 [0.94-1.16],0.469856350806469,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.03 [0.95-1.12],0.481279848748297,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.94 [0.78-1.13],0.499634360807994,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.02 [0.97-1.07],0.501650209582476,trans
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.94 [0.8-1.12],0.501942938197654,trans
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.91-1.2],0.514011178772941,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.02 [0.97-1.07],0.523434485620916,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.534871126236906,trans
SCARA5,Scavenger receptor class A member 5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.07 [0.86-1.32],0.549731481301933,trans
SCARA5,Scavenger receptor class A member 5,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.99 [0.94-1.03],0.566743805915497,trans
SCARA5,Scavenger receptor class A member 5,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.06 [0.87-1.28],0.580389453173229,trans
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,0.97 [0.85-1.1],0.591353555147069,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.98-1.04],0.59470891158337,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.94-1.11],0.606927735586383,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.95-1.03],0.625517127207129,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.99 [0.95-1.03],0.631322434500284,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.03 [0.92-1.15],0.65726948086166,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.93-1.05],0.661036732010943,trans
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.05 [0.83-1.32],0.694000677549257,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.02 [0.94-1.1],0.699335523477473,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.91-1.06],0.713874584449568,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.95 [0.72-1.26],0.71790039005779,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.02 [0.9-1.16],0.725574912507168,trans
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.95 [0.71-1.27],0.741679582702618,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.96-1.06],0.748844374128147,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.02 [0.89-1.18],0.750928472938019,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.02 [0.92-1.12],0.750928472938019,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.01],0.815654307851943,trans
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.96-1.03],0.847144064938112,trans
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.95-1.05],0.847234853431388,trans
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.01 [0.87-1.17],0.893899957385154,trans
SCARA5,Scavenger receptor class A member 5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.06],0.894015767009627,trans
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.01 [0.89-1.14],0.908899823605003,trans
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.99 [0.8-1.23],0.914556506609266,trans
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.96-1.04],0.951044490486019,trans
SCARA5,Scavenger receptor class A member 5,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1 [0.89-1.13],0.957866729629525,trans
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1 [0.74-1.34],0.976639323671699,trans
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1 [0.75-1.34],0.995069551835649,trans
