Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,2.52 [1.97-3.22],1.73224445736991e-13,trans
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.55 [1.38-1.74],3.01949021698399e-13,trans
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.34 [1.13-1.59],0.00070441867439691,trans
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.2 [1.08-1.34],0.000966487851695491,trans
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.12 [1.05-1.21],0.0013604727622921,trans
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.07 [1.02-1.13],0.00560852327199374,trans
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.06 [1-1.13],0.0677052473524449,trans
MMP9,Matrix metalloproteinase-9,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.85 [0.7-1.04],0.110927363343944,trans
MMP9,Matrix metalloproteinase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.113144521614788,trans
MMP9,Matrix metalloproteinase-9,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.99-1.11],0.129550051233525,trans
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.11 [0.95-1.28],0.181309120916561,trans
MMP9,Matrix metalloproteinase-9,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.13 [0.93-1.37],0.233355216203056,trans
MMP9,Matrix metalloproteinase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.02],0.282736327329062,trans
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.94-1.22],0.299257976241656,trans
MMP9,Matrix metalloproteinase-9,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.04 [0.96-1.12],0.317334880979259,trans
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.03 [0.97-1.09],0.350136329070263,trans
MMP9,Matrix metalloproteinase-9,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.05 [0.92-1.2],0.428226323180671,trans
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.1 [0.86-1.41],0.429395542270511,trans
