Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.62 [1.26-2.09],0.000186296779193488,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.08 [1.03-1.14],0.00288917865023011,trans
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.06 [1.01-1.11],0.0267219415671325,trans
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.95 [0.9-1],0.0394869448748731,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.24 [1-1.53],0.0471619649000245,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.81 [0.64-1.01],0.0628050334417717,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.08 [0.99-1.17],0.0854149879557238,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.03 [1-1.07],0.0859641946117087,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.1 [0.98-1.23],0.0934843733297016,trans
FURIN,Furin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.05 [0.99-1.12],0.0968943113595912,trans
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.05 [0.99-1.11],0.108973732939623,trans
FURIN,Furin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.04 [0.99-1.1],0.140864424336878,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.02 [0.99-1.06],0.168407100672848,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.04 [0.98-1.09],0.182354032432597,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.98-1.09],0.219792514834649,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.99-1.06],0.254754072582139,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.08 [0.95-1.22],0.265580313281669,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.03 [0.97-1.1],0.319245192340148,trans
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.94-1.22],0.319405518145135,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.11 [0.89-1.4],0.353624219905355,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.98 [0.93-1.03],0.373904237654968,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.04 [0.95-1.13],0.425320534736445,trans
FURIN,Furin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.95-1.11],0.443510129214956,trans
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.02 [0.96-1.09],0.481694907067996,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.97-1.06],0.562320185048135,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.99 [0.93-1.04],0.581707051325687,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.12 [0.74-1.72],0.586259698408597,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.97 [0.87-1.09],0.610521795187375,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.02 [0.95-1.09],0.631672477784777,trans
FURIN,Furin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.97 [0.86-1.11],0.688192638579917,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1 [0.98-1.03],0.733993178445193,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.03],0.742794372346596,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.97-1.04],0.757848868550279,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.02 [0.9-1.15],0.760403615662185,trans
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.03 [0.83-1.27],0.78610668209107,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1 [0.95-1.04],0.827959554592723,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.88-1.11],0.857533708970301,trans
FURIN,Furin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.99 [0.91-1.08],0.905062334771721,trans
