Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.06 [1.03-1.1],0.00028341883794524,trans
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.04 [1-1.08],0.0394205220114905,trans
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [1-1.1],0.0444170161039573,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [0.99-1.13],0.099426661177465,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [0.99-1.14],0.105679197414595,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [0.96-1.1],0.42506666517791,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.98-1.06],0.437973349148346,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.03 [0.94-1.12],0.542896546314545,trans
ITGB1,Integrin beta-1,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,3,1.03 [0.94-1.12],0.55227337717846,trans
ITGB1,Integrin beta-1,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,2,1.02 [0.81-1.3],0.838807629340901,trans
