Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.23 [1.15-1.32],1.82219117450541e-08,trans
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.72 [1.35-2.2],1.17223394325915e-05,trans
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.72 [0.53-0.98],0.0357080859366103,trans
GPC1,Glypican-1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.95 [0.9-1],0.0491604743457532,trans
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.74 [0.55-1.01],0.0558228001025406,trans
GPC1,Glypican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.94-1.01],0.10946366119031,trans
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.98 [0.94-1.01],0.207694063619957,trans
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.04 [0.96-1.12],0.336265438482885,trans
GPC1,Glypican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.03 [0.95-1.11],0.470132517732517,trans
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.9-1.05],0.480171032562544,trans
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.02 [0.97-1.08],0.500543876725921,trans
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.03],0.510172856323697,trans
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.08 [0.8-1.45],0.618878223093457,trans
GPC1,Glypican-1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.03 [0.91-1.16],0.660872758026164,trans
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.97-1.04],0.675272945060364,trans
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.96-1.03],0.757052008146876,trans
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1 [0.96-1.04],0.911715473801583,trans
