Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC1A,C-type lectin domain family 1 member A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.32 [1.23-1.41],5.86575641439989e-14,trans
CLEC1A,C-type lectin domain family 1 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.24 [1.07-1.44],0.00352714489501965,trans
CLEC1A,C-type lectin domain family 1 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.16 [1.05-1.28],0.00352714489501965,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.05 [1.02-1.09],0.00541826404672391,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.06 [1.01-1.12],0.0166869674671714,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.15 [1.01-1.3],0.0348446498155679,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [1-1.07],0.0623014806248551,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.26 [0.99-1.6],0.0634849220039396,trans
CLEC1A,C-type lectin domain family 1 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.95-1],0.0891509991136732,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.73 [0.51-1.05],0.089611704959576,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.99-1.1],0.0905150537345521,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.99-1.1],0.093489530808081,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.91 [0.81-1.02],0.0956292656266537,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [0.99-1.13],0.119189540159288,trans
CLEC1A,C-type lectin domain family 1 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.94 [0.87-1.02],0.127038881745076,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.95 [0.89-1.01],0.128328464859583,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.85 [0.67-1.07],0.162836064016772,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.15 [0.94-1.4],0.177536323019212,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.89-1.02],0.18910726651512,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.98 [0.96-1.01],0.195465506034413,trans
CLEC1A,C-type lectin domain family 1 member A,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.13 [0.94-1.36],0.205160149046374,trans
