Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.47 [1.36-1.58],1.61363515832795e-24,trans
MMP7,Matrilysin,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.06 [1.03-1.1],0.000351676246995921,trans
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.09 [1.04-1.14],0.000417385686142655,trans
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.85 [0.77-0.94],0.00208760686029017,trans
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.79 [0.68-0.92],0.00208760686029018,trans
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,N14_CALCUKIDUR,Inverse variance weighted,26,1.05 [1.02-1.08],0.00244453721073768,trans
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.09 [1.03-1.15],0.00271582898634092,trans
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.07 [1.02-1.12],0.00413901650051621,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.08 [1.02-1.15],0.00579748272817269,trans
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1.01-1.06],0.00667620178136556,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1.01-1.08],0.0119689110554129,trans
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.06 [1.01-1.12],0.0122074097744753,trans
MMP7,Matrilysin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.79 [0.65-0.95],0.0125767841902962,trans
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.09 [1.02-1.16],0.0135034945955422,trans
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1.01-1.05],0.0139919651780579,trans
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.07 [1.01-1.12],0.0150471546116857,trans
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.05 [1.01-1.09],0.0184784276900589,trans
MMP7,Matrilysin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.16 [1.02-1.31],0.0205514457655011,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.86 [0.76-0.98],0.0230886267703276,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.06 [1.01-1.11],0.0232940937419891,trans
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.08 [1.01-1.16],0.0326990337717098,trans
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.04 [1-1.09],0.0405792458193166,trans
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.03],0.0468291851497607,trans
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0482929582804214,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.06 [1-1.12],0.0593175730074463,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.14 [0.99-1.31],0.0664254737048608,trans
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.04 [1-1.09],0.0709986054752815,trans
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.95 [0.89-1.01],0.0771857686198954,trans
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.08 [0.99-1.17],0.080297154730235,trans
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.99-1.1],0.0924216064243895,trans
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [1-1.05],0.0931841929586547,trans
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.08 [0.98-1.19],0.105934978356107,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.03 [0.99-1.07],0.113612444383153,trans
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.99-1.07],0.122243603263888,trans
MMP7,Matrilysin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.94 [0.86-1.02],0.131816923690906,trans
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.88 [0.74-1.04],0.140191616971962,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.76 [0.53-1.1],0.151816231235498,trans
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.07 [0.97-1.17],0.155713231394599,trans
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.86 [0.68-1.07],0.180384045280337,trans
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.03 [0.98-1.08],0.184934502449456,trans
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.87 [0.7-1.07],0.187606849162254,trans
