Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MFAP5,Microfibrillar-associated protein 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.19 [1.1-1.28],5.47918531157725e-06,trans
MFAP5,Microfibrillar-associated protein 5,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.85 [0.75-0.95],0.00479180245332042,trans
MFAP5,Microfibrillar-associated protein 5,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.72 [0.57-0.92],0.00912164041480061,trans
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.93 [0.88-0.99],0.014005952324203,trans
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.78 [0.63-0.96],0.0176495365413507,trans
MFAP5,Microfibrillar-associated protein 5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.9 [0.82-1],0.0474984655536472,trans
MFAP5,Microfibrillar-associated protein 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.81 [0.65-1.02],0.0696150528783991,trans
MFAP5,Microfibrillar-associated protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.24 [0.96-1.59],0.0945095836261332,trans
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.95 [0.88-1.01],0.112200668486544,trans
MFAP5,Microfibrillar-associated protein 5,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.08 [0.98-1.19],0.131065849228174,trans
MFAP5,Microfibrillar-associated protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.01],0.178267469256666,trans
