Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.13 [1.07-1.19],5.8832400677141e-06,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.08 [1.04-1.12],1.01691681314226e-05,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.06 [1.04-1.09],1.20618768002097e-05,trans
ANGPTL2,Angiopoietin-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.02-1.09],0.000499592079133341,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.47 [1.14-1.9],0.00266943637242409,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.05 [1.01-1.09],0.00881566261494075,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.28 [1.03-1.57],0.0237925608525594,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [1.01-1.15],0.0241830320879398,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [1.01-1.16],0.0258943962693816,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.89 [0.79-1],0.0507586184297983,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.05 [1-1.1],0.060104354687276,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.18 [0.98-1.42],0.0788202733339312,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.81 [0.63-1.03],0.0864629749675753,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.97 [0.93-1.01],0.102942908248073,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.06 [0.99-1.14],0.116661374264244,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.03],0.118527065511063,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [0.98-1.14],0.154339397591946,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.98-1.09],0.220267938317959,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.224612353432146,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [0.97-1.12],0.245727282473033,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.95-1.22],0.264645400086556,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.97-1.08],0.321003332765885,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.95-1.17],0.32562817565487,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.64-1.17],0.349228243699345,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.22 [0.8-1.86],0.357427892937999,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.02],0.36317910736203,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.06 [0.92-1.22],0.391756708807209,trans
ANGPTL2,Angiopoietin-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.05],0.402127817421823,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.05],0.40936219542668,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.13 [0.82-1.55],0.444595907865717,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.05 [0.91-1.21],0.503655654302727,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.96-1.02],0.577095431364899,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.08 [0.78-1.49],0.637525158533199,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.76-1.19],0.660376042568746,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.98 [0.88-1.09],0.689759956565655,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.97 [0.84-1.12],0.691027406948062,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.02 [0.9-1.17],0.708153586276107,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.99 [0.92-1.06],0.732591696857262,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.97-1.04],0.74649995072789,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.97 [0.76-1.22],0.772132099235117,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.97-1.02],0.806696604698435,trans
ANGPTL2,Angiopoietin-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.95-1.06],0.817342244883918,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.97-1.03],0.869311100839871,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.02 [0.77-1.36],0.881431906989644,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1 [0.98-1.02],0.942617322759533,trans
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.96-1.04],0.996003604721753,trans
