Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TIMP4,Metalloproteinase inhibitor 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.21 [1.12-1.3],2.28083391279673e-07,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.65 [0.51-0.82],0.000227177821728669,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.82 [0.73-0.91],0.000323170029172068,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.95 [0.92-0.99],0.00463819021586636,trans
TIMP4,Metalloproteinase inhibitor 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.95 [0.92-0.99],0.0104833009646705,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.98 [0.96-1],0.0202838552174381,trans
TIMP4,Metalloproteinase inhibitor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.89 [0.79-0.99],0.0395745481432421,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.96 [0.91-1],0.0637070921770181,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.06 [0.99-1.14],0.0921761793847516,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.99-1.09],0.0988853880893589,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.17 [0.96-1.42],0.128249110945125,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,1.04 [0.99-1.09],0.144546799700744,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.06 [0.98-1.15],0.167523714177677,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.98-1.11],0.179983705100295,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.92 [0.82-1.04],0.183116360875707,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.13 [0.94-1.37],0.193152332825159,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.01 [0.99-1.04],0.218583582641222,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [0.98-1.08],0.241722095122574,trans
TIMP4,Metalloproteinase inhibitor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.96 [0.88-1.03],0.242874498804571,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.08 [0.94-1.23],0.281213679024118,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.91 [0.77-1.09],0.311468272769889,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.02 [0.98-1.07],0.315313353055633,trans
TIMP4,Metalloproteinase inhibitor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.98-1.07],0.359975842892052,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.95 [0.85-1.07],0.404917333666303,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.91 [0.73-1.14],0.424811802748026,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.04 [0.94-1.14],0.427232101138514,trans
TIMP4,Metalloproteinase inhibitor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.98 [0.92-1.03],0.428277832250942,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.91-1.25],0.430578767201901,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.08 [0.88-1.32],0.462895265498716,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.12 [0.82-1.54],0.465083210880323,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.96 [0.85-1.08],0.475016161797006,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.1 [0.84-1.45],0.477770740657877,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.96 [0.85-1.08],0.488685009153088,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.03 [0.95-1.11],0.498135505624919,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.03 [0.94-1.14],0.502078346471743,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.1 [0.82-1.48],0.519138192949398,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.96-1.07],0.536840063195003,trans
TIMP4,Metalloproteinase inhibitor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.542780939440328,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.04 [0.91-1.18],0.553687903044565,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.92 [0.69-1.22],0.554906379068395,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.97 [0.86-1.09],0.571446427429556,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.86-1.09],0.577976382703106,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.91-1.05],0.587221566224676,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.02 [0.93-1.12],0.617959370003357,trans
TIMP4,Metalloproteinase inhibitor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.97-1.02],0.622212532149436,trans
