Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.29 [1.2-1.38],2.63263392373083e-12,trans
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1.01-1.04],0.00182938770507652,trans
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.24 [1.07-1.43],0.00353047118432182,trans
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.16 [1.05-1.28],0.00353047118432182,trans
YAP1,Transcriptional coactivator YAP1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.18 [1.05-1.32],0.00651352106263963,trans
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1.01-1.04],0.00904928576579194,trans
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.95 [0.91-0.99],0.00994640923099242,trans
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.12 [1.02-1.22],0.0142262850789923,trans
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.16 [1.02-1.32],0.0199823790771406,trans
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.26 [1.04-1.54],0.0207014667281139,trans
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.19 [1.03-1.37],0.0207208312760852,trans
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.05 [1-1.1],0.0305343272164458,trans
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.04 [1-1.07],0.0313631776765153,trans
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.46 [1.03-2.08],0.0324851478813248,trans
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.88 [0.78-0.99],0.0351578315434327,trans
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.02 [1-1.05],0.0357321814166526,trans
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.08 [1.01-1.17],0.0358099128269841,trans
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.82 [0.68-0.99],0.0370620449774097,trans
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.07 [1-1.14],0.0406739699202357,trans
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.06 [1-1.13],0.0502649907132179,trans
YAP1,Transcriptional coactivator YAP1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.07 [1-1.14],0.0514601470018354,trans
YAP1,Transcriptional coactivator YAP1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.82 [0.67-1.01],0.0581674993622887,trans
