Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MFAP4,Microfibril-associated glycoprotein 4,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.11 [1.08-1.14],2.21209579645837e-13,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.13 [1.1-1.17],4.17392396994295e-13,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.22 [1.15-1.3],7.07850481033465e-11,trans
MFAP4,Microfibril-associated glycoprotein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.06 [1.04-1.09],2.30305805681645e-06,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.17 [1.07-1.28],0.000412914383570595,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.14 [1.05-1.23],0.00095547992253574,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.09 [1.04-1.15],0.00118726508648985,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.09 [1.03-1.15],0.00241723125498486,trans
MFAP4,Microfibril-associated glycoprotein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.05 [1.02-1.09],0.00428986368934991,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.14 [1.03-1.25],0.00724188744690727,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.25 [1.01-1.55],0.0368924069799878,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.06 [1-1.13],0.0681687665888742,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.99-1.1],0.0931933372695882,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.07 [0.99-1.15],0.0973931090886135,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.96 [0.92-1.01],0.101067767469594,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.99-1.08],0.134195992273556,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.84 [0.67-1.06],0.138890805546492,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.97-1.21],0.168845680444052,trans
MFAP4,Microfibril-associated glycoprotein 4,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.92 [0.81-1.05],0.200179139140584,trans
MFAP4,Microfibril-associated glycoprotein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.88-1.04],0.254707875278633,trans
