Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.92 [0.88-0.97],0.00114082820262302,trans
TCTN3,Tectonic-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.03 [1.01-1.06],0.00576328298000322,trans
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.96 [0.93-0.99],0.0085907046272359,trans
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.92 [0.86-0.98],0.0123021578607358,trans
TCTN3,Tectonic-3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.97 [0.94-0.99],0.0151472661764125,trans
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.96 [0.93-0.99],0.0172815782600038,trans
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.08 [1.01-1.16],0.0362462004368116,trans
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.93 [0.86-1],0.0422786461689666,trans
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.06 [1-1.12],0.0611326955771884,trans
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.98 [0.95-1],0.0736625035465063,trans
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.99-1.11],0.0794344170083747,trans
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.05 [0.99-1.12],0.131597901411665,trans
TCTN3,Tectonic-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.169864683735066,trans
TCTN3,Tectonic-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.93 [0.83-1.04],0.201696879946423,trans
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,1.05 [0.97-1.13],0.208561022115787,trans
TCTN3,Tectonic-3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.96 [0.91-1.02],0.217784635144302,trans
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.06 [0.95-1.18],0.301654867980148,trans
TCTN3,Tectonic-3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.93-1.16],0.539550682296733,trans
TCTN3,Tectonic-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.03 [0.93-1.13],0.562413919406083,trans
TCTN3,Tectonic-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.01 [0.82-1.23],0.950860019208798,trans
