Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FETUB,Fetuin-B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.43 [1.12-1.82],0.0038644050787125,trans
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.12 [1.04-1.21],0.00412743761451552,trans
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.06 [1.02-1.1],0.00604687530463251,trans
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.96 [0.93-1],0.0362222801986903,trans
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.1 [0.99-1.23],0.0881164369502562,trans
FETUB,Fetuin-B,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.94 [0.87-1.01],0.0898381539093643,trans
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.98-1.11],0.173938207740606,trans
FETUB,Fetuin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.23 [0.91-1.66],0.179706256152786,trans
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.03 [0.98-1.08],0.190991385698514,trans
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.07 [0.96-1.2],0.192777392169607,trans
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [0.98-1.08],0.205901075112344,trans
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.24 [0.83-1.86],0.292830996348433,trans
FETUB,Fetuin-B,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.01 [0.99-1.04],0.302777797068368,trans
FETUB,Fetuin-B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.16 [0.86-1.55],0.332935253569825,trans
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.98-1.06],0.35246227391347,trans
FETUB,Fetuin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.98-1.05],0.359045765307758,trans
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.03 [0.96-1.12],0.382925916603243,trans
FETUB,Fetuin-B,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.04 [0.95-1.12],0.405126650714252,trans
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.09 [0.89-1.33],0.408581088827298,trans
FETUB,Fetuin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.09 [0.88-1.34],0.437222287765958,trans
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.97 [0.88-1.06],0.44593062671397,trans
FETUB,Fetuin-B,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.04 [0.92-1.17],0.522371454180585,trans
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.04 [0.93-1.16],0.527145491172894,trans
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.93 [0.75-1.16],0.541504308323238,trans
FETUB,Fetuin-B,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.05 [0.88-1.27],0.566650928391194,trans
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.06 [0.87-1.28],0.567709143232219,trans
FETUB,Fetuin-B,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.91-1.17],0.645702840759092,trans
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.94-1.04],0.710691299802815,trans
FETUB,Fetuin-B,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.94 [0.67-1.31],0.711113599692364,trans
FETUB,Fetuin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.85-1.27],0.712111527375046,trans
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.742182112562366,trans
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.99 [0.93-1.06],0.862843767583313,trans
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.01 [0.88-1.15],0.941132284210237,trans
