Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.02-1.08],0.00223020664818665,trans
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.9 [0.82-0.98],0.0127915162155056,trans
AGR3,Anterior gradient protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1-1.05],0.0189352647186618,trans
AGR3,Anterior gradient protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.08 [1.01-1.16],0.0244934845480153,trans
AGR3,Anterior gradient protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [1-1.04],0.0744726723613741,trans
AGR3,Anterior gradient protein 3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.18 [0.94-1.47],0.149592606103932,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.97-1.13],0.266747936261655,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.03],0.338458588534496,trans
AGR3,Anterior gradient protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.98-1.06],0.343128186556819,trans
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,C3_MELANOMA_SKIN_EXALLC,Inverse variance weighted,12,0.99 [0.97-1.01],0.389486387388101,trans
AGR3,Anterior gradient protein 3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.02 [0.97-1.07],0.403339097299408,trans
AGR3,Anterior gradient protein 3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.95 [0.85-1.07],0.423998795474971,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.13 [0.82-1.55],0.463860904264438,trans
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.9 [0.64-1.25],0.528486451228426,trans
AGR3,Anterior gradient protein 3,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.98-1.01],0.54204227578893,trans
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.21 [0.65-2.26],0.54811471613572,trans
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.92-1.06],0.694240376212783,trans
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,0.99 [0.92-1.06],0.7586555126955,trans
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.04 [0.8-1.35],0.769863619423557,trans
