Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.18 [1.1-1.27],4.85573080412018e-06,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.03 [1.01-1.05],0.000104354089737758,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.17 [1.08-1.27],0.0001625340886463,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.04 [1.02-1.06],0.000261724727612131,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.92 [0.87-0.96],0.000746680079452967,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.42 [1.15-1.77],0.00130346558137661,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.95 [0.92-0.98],0.00318566754507091,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.06 [1.02-1.1],0.00495711657112509,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.09 [1.03-1.16],0.00511783371842844,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.09 [1.03-1.16],0.00541520157606928,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.1 [1.03-1.19],0.00869694348595693,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.07 [1.02-1.12],0.00875850633518158,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.07 [1.01-1.12],0.0140324751541154,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.13 [1.02-1.24],0.0182287386563251,trans
PRSS8,Prostasin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.7 [0.52-0.96],0.0240769542721544,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.96 [0.93-1],0.0275393202826637,trans
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1-1.09],0.0277831994256642,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.13 [1.01-1.26],0.0309576435039841,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.06 [1-1.11],0.0353311230235748,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.04 [1-1.08],0.0402591388245046,trans
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.92 [0.85-1],0.0424907035197334,trans
PRSS8,Prostasin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.07 [1-1.14],0.0501641633503696,trans
PRSS8,Prostasin,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,6,1.06 [1-1.12],0.0518202357654248,trans
PRSS8,Prostasin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.35 [1-1.82],0.0525934120293549,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.14 [1-1.29],0.0538736126936599,trans
PRSS8,Prostasin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.22 [0.99-1.5],0.0559122862162481,trans
PRSS8,Prostasin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.25 [0.98-1.59],0.0689691322120427,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [0.99-1.21],0.071351874817635,trans
PRSS8,Prostasin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.28 [0.98-1.69],0.0748611020773311,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.97 [0.93-1],0.0784549478431035,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.96 [0.91-1.01],0.0848509694989153,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.99-1.07],0.102627315607719,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.03 [0.99-1.06],0.107320954498165,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.18 [0.96-1.44],0.111505426726542,trans
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.89 [0.77-1.03],0.115918051629924,trans
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.92 [0.83-1.02],0.115918051629924,trans
PRSS8,Prostasin,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.14 [0.96-1.34],0.126711515225028,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.94 [0.88-1.02],0.127360067272409,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.95 [0.89-1.02],0.130239199030447,trans
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.04 [0.99-1.1],0.15114083210746,trans
PRSS8,Prostasin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,40,1.03 [0.99-1.07],0.16179637270073,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.02 [0.99-1.05],0.170588599142666,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.09 [0.96-1.24],0.173654402064323,trans
PRSS8,Prostasin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.97 [0.93-1.01],0.196296594982694,trans
PRSS8,Prostasin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.99-1.06],0.214032453254247,trans
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.92-1.02],0.214632407556004,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.99-1.07],0.216235105686094,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,3,1.04 [0.98-1.11],0.218548062545094,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.28 [0.86-1.91],0.227809780043699,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.99-1.06],0.228739674268946,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.03 [0.98-1.07],0.235518539275373,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.29 [0.84-1.96],0.244486384877525,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_TIA,Wald ratio,1,1.13 [0.92-1.39],0.254600658916693,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.07 [0.95-1.22],0.267322697072695,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.03 [0.98-1.09],0.268018349528749,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.03 [0.98-1.08],0.270019024330586,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.03 [0.98-1.08],0.279409892453035,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.08 [0.94-1.24],0.280649001409333,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.9 [0.73-1.11],0.312200591542506,trans
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.65-1.16],0.323209824654367,trans
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.1 [0.91-1.32],0.333954110485468,trans
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.98 [0.94-1.02],0.342630748108788,trans
PRSS8,Prostasin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.07 [0.93-1.25],0.343296415632788,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [0.92-1.25],0.36375762633042,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [0.97-1.09],0.364604190423894,trans
PRSS8,Prostasin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.03 [0.97-1.1],0.36722069026611,trans
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.99 [0.96-1.02],0.377047332339177,trans
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,0.95 [0.86-1.06],0.383465279258073,trans
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.03 [0.96-1.1],0.402049278426089,trans
PRSS8,Prostasin,Chapter II Neoplasms,CD2_BENIGN_COLORECANI,Inverse variance weighted,17,0.98 [0.93-1.03],0.407912754741164,trans
PRSS8,Prostasin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.8 [0.45-1.41],0.437682863682055,trans
PRSS8,Prostasin,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,1.07 [0.91-1.25],0.444616980998263,trans
PRSS8,Prostasin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.98 [0.94-1.03],0.451499086902976,trans
