Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.16 [1.08-1.25],0.00010303105528722,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.07 [1.03-1.1],0.000202394872431667,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.09 [1.04-1.14],0.000772933627706718,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.04 [1.01-1.07],0.00778742758320002,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.89 [0.82-0.97],0.00963242828872255,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.94 [0.9-0.99],0.0115293939671796,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.06],0.0281398754691214,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.95 [0.91-0.99],0.0293287402209868,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.04 [1-1.09],0.0631701326775638,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.03 [0.99-1.07],0.0974952949839058,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.94 [0.87-1.02],0.136671456874624,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,6,0.98 [0.93-1.02],0.256821952532398,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.02 [0.98-1.06],0.34958457919033,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.04 [0.95-1.13],0.397197992589939,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.94-1.03],0.437264022583869,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.97-1.07],0.439263561528831,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.95 [0.84-1.09],0.486125721028624,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.97 [0.87-1.07],0.523025062283122,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.03 [0.91-1.18],0.609166659471478,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.94 [0.7-1.28],0.715815717258824,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1 [0.95-1.05],0.854439629037078,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1 [0.88-1.14],0.972670133326786,trans
