Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,2.02 [1.66-2.45],1.98485996745499e-12,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.07 [1.03-1.12],0.00116053815232475,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.09 [1.02-1.16],0.00761600887773578,trans
CST7,Cystatin-F,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.08 [1.02-1.15],0.00870932262828371,trans
CST7,Cystatin-F,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.08 [1.01-1.14],0.0161846756288464,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.19 [1.02-1.38],0.0259029113422302,trans
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.24 [1.01-1.51],0.0393462291011734,trans
CST7,Cystatin-F,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [1-1.04],0.0668904895325622,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.12 [0.99-1.27],0.0740512093923542,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.04 [0.99-1.09],0.136778009439977,trans
CST7,Cystatin-F,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.96-1.01],0.188933930817771,trans
CST7,Cystatin-F,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.05 [0.98-1.12],0.191522167129008,trans
CST7,Cystatin-F,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.07 [0.96-1.18],0.217912698693447,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.12 [0.91-1.38],0.297898997394512,trans
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.94 [0.81-1.09],0.410341419245131,trans
CST7,Cystatin-F,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.94-1.16],0.417382380534791,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.02 [0.97-1.06],0.489079750171213,trans
CST7,Cystatin-F,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.93 [0.73-1.19],0.569471816462575,trans
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.93 [0.72-1.2],0.58661973148628,trans
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.97 [0.85-1.1],0.589871361567931,trans
CST7,Cystatin-F,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.97 [0.86-1.1],0.612871540972657,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.04 [0.87-1.25],0.671635101987561,trans
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.94-1.1],0.68231855941591,trans
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.97 [0.75-1.24],0.796259758499593,trans
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.86-1.21],0.816904010176651,trans
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.01 [0.85-1.2],0.875798609211076,trans
CST7,Cystatin-F,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.96-1.05],0.905070518788218,trans
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1 [0.83-1.21],0.99815356163946,trans
