Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COL9A1,Collagen alpha-1(IX) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.14 [1.08-1.2],1.92215517700933e-06,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.18 [1.09-1.28],4.80347421278976e-05,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.16 [1.07-1.25],0.000160825509803869,trans
COL9A1,Collagen alpha-1(IX) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.95 [0.92-0.97],0.000186836593389702,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.09 [1.04-1.15],0.000342034295447424,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_INTERVERTEB,Inverse variance weighted,30,1.18 [1.07-1.3],0.00106094132416104,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.12 [1.04-1.2],0.00212812162186693,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX_PRIM_ICD10,Inverse variance weighted,35,1.09 [1.03-1.16],0.00397692526152987,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.22 [1.06-1.41],0.00673768552196624,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.85 [0.75-0.96],0.00993903031857265,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.12 [1.02-1.23],0.019046861095445,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,0.84 [0.69-1.02],0.0715176388371783,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.14 [0.98-1.32],0.0868297249229898,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,PRIM_KNEEARTHROSIS,Inverse variance weighted,18,1.09 [0.98-1.21],0.110921999907493,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.11 [0.97-1.26],0.129885454385595,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.93 [0.84-1.02],0.134398896135815,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.2 [0.93-1.56],0.153889910173394,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.15 [0.94-1.39],0.17683579471021,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.02 [0.99-1.04],0.233175960118308,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.97-1.13],0.234787836540014,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.92-1.02],0.277280098680282,trans
COL9A1,Collagen alpha-1(IX) chain,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.64-1.16],0.32364905297257,trans
