Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.06 [1.02-1.1],0.00140160687225775,trans
CR2,Complement receptor type 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.94 [0.9-0.99],0.010863160457613,trans
CR2,Complement receptor type 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.95 [0.9-0.99],0.0183341757758428,trans
CR2,Complement receptor type 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.03 [1.01-1.06],0.018576174437165,trans
CR2,Complement receptor type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1-1.07],0.0247115334397639,trans
CR2,Complement receptor type 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1-1.05],0.0377887652844667,trans
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.05 [1-1.11],0.0685877594418217,trans
CR2,Complement receptor type 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.91 [0.8-1.03],0.138593503063102,trans
CR2,Complement receptor type 2,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,0.98 [0.94-1.01],0.211624006816342,trans
CR2,Complement receptor type 2,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.98 [0.93-1.02],0.254075676934833,trans
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.04 [0.96-1.13],0.357050146731702,trans
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.03 [0.96-1.11],0.414909969019965,trans
CR2,Complement receptor type 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.91-1.14],0.774083022955434,trans
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.96 [0.71-1.3],0.785094605809578,trans
CR2,Complement receptor type 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.9-1.14],0.811645643679651,trans
CR2,Complement receptor type 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.73-1.48],0.832993312050263,trans
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.97-1.04],0.903850259894919,trans
