Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.16 [1.09-1.24],4.95110327981386e-06,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.02-1.07],0.000653272633123678,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.06-1.23],0.000721897078621873,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.5 [1.17-1.94],0.00167682107956281,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [1.02-1.1],0.0017040196767676,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [1.02-1.07],0.00189152571048698,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [1.03-1.14],0.00192721537330837,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.07 [1.03-1.12],0.00211229660346429,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.05 [1.01-1.08],0.00847812535058267,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.08 [1.02-1.14],0.0105200508066193,trans
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.03],0.0175531140328405,trans
