Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SULT2A1,Bile salt sulfotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.15 [1.11-1.19],4.26733060372427e-16,trans
SULT2A1,Bile salt sulfotransferase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.12 [1.09-1.16],1.99614658711807e-11,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.25 [1.14-1.36],6.41462353246703e-07,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.12 [1.07-1.17],3.64289222508437e-06,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.24 [1.12-1.36],1.96111142498552e-05,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.11 [1.06-1.16],3.88095832628263e-05,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.16 [1.08-1.26],0.000144708125021704,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.16 [1.06-1.28],0.00172862079723757,trans
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.04 [1.01-1.08],0.0123137962080553,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.12 [1.02-1.22],0.0172345870326968,trans
SULT2A1,Bile salt sulfotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1-1.05],0.044950403014314,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.15 [0.98-1.34],0.0923295501538401,trans
SULT2A1,Bile salt sulfotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.09 [0.98-1.2],0.115865069705922,trans
SULT2A1,Bile salt sulfotransferase,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.11 [0.97-1.28],0.11896902457549,trans
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.04 [0.99-1.1],0.136172324148802,trans
SULT2A1,Bile salt sulfotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.21 [0.94-1.56],0.138431154879343,trans
SULT2A1,Bile salt sulfotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.79 [0.57-1.09],0.153983092624224,trans
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,1.04 [0.98-1.09],0.192456955384907,trans
SULT2A1,Bile salt sulfotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.07 [0.97-1.17],0.196934182118677,trans
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.98-1.09],0.227180817235905,trans
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.03 [0.98-1.08],0.241420972843629,trans
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.16 [0.89-1.52],0.273747134611851,trans
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.09 [0.93-1.27],0.286353313411539,trans
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.06 [0.95-1.18],0.286353313411539,trans
