Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,2.81 [2.28-3.46],2.30695786652506e-22,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.62 [1.47-1.79],2.55004662738262e-21,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.09 [1.05-1.14],7.07798554670269e-05,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.02-1.06],9.09168917618312e-05,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [1.02-1.07],0.000196975054803906,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.06 [1.03-1.09],0.000236856491476768,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.09 [1.04-1.14],0.000379274393320551,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [1-1.07],0.031084989565264,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.82 [0.69-0.99],0.0379169602451608,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.05 [1-1.11],0.0435877187317102,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.22 [1-1.48],0.047740564954847,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.06 [1-1.12],0.0502243952917572,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.08 [0.99-1.18],0.075760274429606,trans
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.94-1],0.0782487151362765,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.79 [0.61-1.04],0.0911431859162559,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.07 [0.99-1.16],0.108172572046769,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.05 [0.98-1.13],0.148476702866031,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.03 [0.99-1.07],0.156050180783561,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.08 [0.97-1.21],0.160131643477617,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.82 [0.63-1.08],0.16383259255291,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.06 [0.97-1.15],0.181383728197195,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.86 [0.68-1.08],0.193580731036017,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.1 [0.95-1.26],0.198339718307659,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.05 [0.97-1.13],0.204745177398428,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.93 [0.84-1.04],0.221634951545267,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.98-1.09],0.223160161644966,trans
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.93 [0.82-1.06],0.281654185341113,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.1 [0.92-1.32],0.291866022980687,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.95 [0.85-1.05],0.312366944901425,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.16 [0.87-1.54],0.313170373651113,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.01],0.334133225905195,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.06 [0.94-1.2],0.340462191630507,trans
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.99-1.04],0.342879725056085,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.99 [0.98-1.01],0.356953834232256,trans
