Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LEP,Leptin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.07 [1.02-1.12],0.00522467056567785,trans
LEP,Leptin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.03 [1.01-1.06],0.00977483528384455,trans
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.3 [1.04-1.62],0.0205597297684406,trans
LEP,Leptin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.08 [1.01-1.15],0.0324896003182214,trans
LEP,Leptin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.82 [0.67-1],0.047347959302921,trans
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.9 [0.8-1.02],0.102570390459106,trans
LEP,Leptin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.99-1.07],0.10342881425447,trans
LEP,Leptin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.05 [0.99-1.11],0.119069809299697,trans
LEP,Leptin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.1 [0.97-1.24],0.140772099205462,trans
LEP,Leptin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.03 [0.99-1.08],0.179443121187896,trans
LEP,Leptin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.06 [0.97-1.15],0.215226471495483,trans
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.98 [0.94-1.01],0.216913083664909,trans
LEP,Leptin,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.98 [0.95-1.01],0.233235098941843,trans
