Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.14 [1.11-1.17],9.51470287323362e-21,trans
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.17 [1.13-1.21],2.08778377967179e-20,trans
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.26 [1.12-1.42],0.000130159983447839,trans
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.17 [1.06-1.3],0.00140889972890803,trans
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.2 [1.07-1.35],0.00167632676546621,trans
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.11 [1.04-1.2],0.00354421273119359,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0237049360424608,trans
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.09 [1.01-1.17],0.0274897499363045,trans
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.09 [1.01-1.18],0.0328896721379731,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.09 [1.01-1.18],0.0357817111761716,trans
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.89 [0.79-0.99],0.0359013001947101,trans
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.78 [0.62-0.99],0.0422369016408458,trans
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.91-1],0.0703557236249211,trans
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.21 [0.98-1.49],0.0706044143597402,trans
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.09 [0.99-1.2],0.0841239093471223,trans
GAS6,Growth arrest-specific protein 6,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.16 [0.98-1.37],0.0882906669386405,trans
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.83 [0.66-1.03],0.0913938919639256,trans
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.29 [0.95-1.75],0.103899218623984,trans
GAS6,Growth arrest-specific protein 6,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.96 [0.92-1.01],0.114559203213432,trans
GAS6,Growth arrest-specific protein 6,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.91 [0.8-1.03],0.118712111903391,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.97 [0.94-1.01],0.155342160965747,trans
GAS6,Growth arrest-specific protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.03 [0.99-1.08],0.155615884782118,trans
GAS6,Growth arrest-specific protein 6,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.97 [0.93-1.02],0.187981052451912,trans
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.14 [0.92-1.4],0.228973313127497,trans
GAS6,Growth arrest-specific protein 6,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.84 [0.63-1.13],0.25400143658398,trans
GAS6,Growth arrest-specific protein 6,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.97 [0.92-1.02],0.265946388019641,trans
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [0.95-1.19],0.28405510536414,trans
GAS6,Growth arrest-specific protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.92-1.03],0.353248180458689,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.07 [0.92-1.25],0.356859540429007,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.05 [0.95-1.16],0.356859540429007,trans
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.06 [0.93-1.21],0.363516969722494,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.05],0.372727480061811,trans
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.9 [0.72-1.13],0.384400494482469,trans
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.13 [0.83-1.55],0.427836797272744,trans
GAS6,Growth arrest-specific protein 6,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.05 [0.93-1.19],0.431246433774439,trans
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.1 [0.86-1.4],0.46069326659092,trans
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.92-1.17],0.56610638118874,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.94-1.1],0.662233769114497,trans
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.98 [0.88-1.09],0.689521503298292,trans
GAS6,Growth arrest-specific protein 6,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.95-1.04],0.790605568207261,trans
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.99 [0.85-1.15],0.880092085819789,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.94-1.07],0.945792093923537,trans
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.99 [0.83-1.19],0.952338003038056,trans
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1 [0.93-1.07],0.964121124322735,trans
GAS6,Growth arrest-specific protein 6,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1 [0.97-1.03],0.977383403039493,trans
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.97-1.03],0.982535615318815,trans
