Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCGB3A1,Secretoglobin family 3A member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.4 [0.34-0.47],1.69663133237902e-31,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.04 [1.01-1.06],0.00579377988091433,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1.01-1.04],0.0107073865052301,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.87 [0.77-0.98],0.0185412864495991,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.75 [0.59-0.95],0.0194538483499549,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.26 [1-1.58],0.0467930144066346,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.04 [0.99-1.08],0.118562939317507,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.99-1.07],0.132615249461181,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.11 [0.97-1.26],0.141757490371757,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.97-1.14],0.200859590508122,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.96 [0.9-1.03],0.227443512345722,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.18 [0.86-1.61],0.312062659929159,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.17 [0.86-1.59],0.312973943472152,trans
SCGB3A1,Secretoglobin family 3A member 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.04 [0.96-1.12],0.3533860443873,trans
