Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.93 [0.89-0.98],0.00649191704587392,trans
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,3,1.08 [1.02-1.15],0.00799817335733782,trans
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.04 [1.01-1.07],0.0185972422363147,trans
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1-1.05],0.0363265959585757,trans
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.05],0.109399701634278,trans
ITGAM,Integrin alpha-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.88 [0.74-1.04],0.140415146549911,trans
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.03 [0.99-1.08],0.150660987237717,trans
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.27 [0.91-1.77],0.167121666926586,trans
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.98-1.06],0.266754668573615,trans
ITGAM,Integrin alpha-M,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,0.93 [0.82-1.06],0.284907327314005,trans
ITGAM,Integrin alpha-M,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.96 [0.9-1.03],0.299864632961167,trans
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.98 [0.95-1.02],0.334418047682069,trans
ITGAM,Integrin alpha-M,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.03 [0.96-1.11],0.374274413074417,trans
ITGAM,Integrin alpha-M,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.95 [0.83-1.07],0.394019235662938,trans
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.94 [0.8-1.1],0.458000962888362,trans
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.94 [0.81-1.1],0.461958739865539,trans
ITGAM,Integrin alpha-M,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.09 [0.87-1.35],0.463724888867336,trans
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.04],0.511515896356788,trans
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.93 [0.75-1.16],0.517742319870469,trans
ITGAM,Integrin alpha-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.9 [0.66-1.24],0.530220911353949,trans
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,0.95 [0.79-1.14],0.561929675378236,trans
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.91-1.18],0.580349640425974,trans
ITGAM,Integrin alpha-M,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.01 [0.97-1.06],0.588709302203082,trans
ITGAM,Integrin alpha-M,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.04 [0.9-1.2],0.596640366995626,trans
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.94 [0.75-1.19],0.606756695696718,trans
ITGAM,Integrin alpha-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.95 [0.76-1.18],0.613583908475908,trans
ITGAM,Integrin alpha-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.02 [0.94-1.1],0.690029907544208,trans
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.96 [0.74-1.23],0.731257192932353,trans
ITGAM,Integrin alpha-M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.95-1.08],0.781255331626122,trans
ITGAM,Integrin alpha-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.98 [0.83-1.15],0.796260277752664,trans
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.94-1.05],0.796435103677356,trans
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,2,1.05 [0.74-1.49],0.800253422887178,trans
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.7-1.33],0.820865477145182,trans
ITGAM,Integrin alpha-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,0.99 [0.91-1.08],0.870533896288383,trans
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,3,1 [0.94-1.06],0.90770794567011,trans
ITGAM,Integrin alpha-M,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.05],0.944874578305055,trans
ITGAM,Integrin alpha-M,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1 [0.93-1.08],0.982298261859781,trans
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1 [0.65-1.53],0.995838444779763,trans
ITGAM,Integrin alpha-M,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1 [0.9-1.12],0.997234285658159,trans
