Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.09 [1.04-1.15],0.000683584709140004,trans
GZMA,Granzyme A,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [1.02-1.08],0.00102983616204371,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [1.02-1.1],0.00138502558191084,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [1.03-1.13],0.00247215826866194,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [1.02-1.07],0.00270832087285479,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.01-1.06],0.00277669252747292,trans
GZMA,Granzyme A,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.05 [1.02-1.09],0.00312386968226175,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.05 [1-1.11],0.0352345817893414,trans
GZMA,Granzyme A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.08 [1-1.16],0.055658093701475,trans
GZMA,Granzyme A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.06],0.0597167835941582,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.02 [1-1.05],0.059966317014928,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.04 [1-1.08],0.0814573541993653,trans
GZMA,Granzyme A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.63-1.16],0.315164648769351,trans
GZMA,Granzyme A,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.99 [0.96-1.02],0.483849228556918,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.96-1.04],0.931054367288296,trans
GZMA,Granzyme A,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1 [0.94-1.07],0.967981549327901,trans
