Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.13 [1.06-1.2],0.000151209049119206,trans
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.07 [1.03-1.12],0.00103643184402242,trans
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.23 [1.09-1.39],0.00113601210193752,trans
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.15 [1.06-1.26],0.00113601210193752,trans
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.06 [1.01-1.1],0.0181333851047945,trans
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.04 [1.01-1.07],0.0196310088162357,trans
CCL25,C-C motif chemokine 25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.03 [1-1.05],0.0404039928077401,trans
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.09 [1-1.19],0.0618376654135424,trans
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,0.94 [0.88-1],0.0623592143597179,trans
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.04 [1-1.09],0.0627314974128864,trans
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.06 [0.99-1.14],0.0808820141061658,trans
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.01 [1-1.02],0.11496878231925,trans
CCL25,C-C motif chemokine 25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.03 [0.99-1.07],0.136989010402186,trans
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.04 [0.99-1.09],0.138134418343923,trans
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.13 [0.95-1.34],0.169425850089831,trans
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.97 [0.93-1.01],0.181091223786609,trans
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.99-1.05],0.20794887573385,trans
CCL25,C-C motif chemokine 25,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.11 [0.94-1.32],0.219777065466896,trans
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.23812625057464,trans
CCL25,C-C motif chemokine 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.91-1.03],0.275245766891283,trans
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.99-1.04],0.336832518088852,trans
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.86 [0.61-1.21],0.387795421045604,trans
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.99-1.04],0.391323137780663,trans
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.04 [0.95-1.14],0.415422233801841,trans
CCL25,C-C motif chemokine 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.93 [0.78-1.11],0.439529294390692,trans
