Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.72 [1.36-2.18],6.566447479344e-06,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.1 [1.05-1.15],4.73227672387739e-05,trans
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.06 [1.03-1.09],0.000269764697762413,trans
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.17 [1.06-1.29],0.00198326849045805,trans
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.25 [1.09-1.45],0.00198326849045805,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.1 [1.03-1.17],0.00307226618150627,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,1.1 [1.03-1.17],0.0054034156210438,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.18 [1.04-1.35],0.0124342806416468,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.04 [1.01-1.07],0.0166651878539338,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.08 [1.01-1.16],0.0167178479861068,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.07 [1.01-1.13],0.0180581535965661,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.05 [1.01-1.09],0.0266005413071882,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.13 [1.01-1.27],0.0394906806576625,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1-1.05],0.0412199035653376,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.04 [1-1.07],0.0446326174797023,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.96 [0.92-1],0.062212797399021,trans
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.04 [1-1.09],0.0668816094372269,trans
