Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NPTX2,Neuronal pentraxin-2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [1.03-1.09],0.000272033991355894,trans
NPTX2,Neuronal pentraxin-2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.02-1.06],0.000337322858703796,trans
NPTX2,Neuronal pentraxin-2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.06 [1.03-1.1],0.000488344643568801,trans
NPTX2,Neuronal pentraxin-2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.04 [1.01-1.06],0.00218112896440038,trans
NPTX2,Neuronal pentraxin-2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [1.02-1.13],0.00330997474525302,trans
NPTX2,Neuronal pentraxin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1.01-1.07],0.00367814195120344,trans
NPTX2,Neuronal pentraxin-2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.96 [0.92-1],0.0465665129834209,trans
NPTX2,Neuronal pentraxin-2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.97 [0.93-1],0.0832703785300815,trans
NPTX2,Neuronal pentraxin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.24 [0.96-1.6],0.099674524175234,trans
NPTX2,Neuronal pentraxin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.04 [0.98-1.11],0.177016688366448,trans
NPTX2,Neuronal pentraxin-2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.03],0.275185445864635,trans
NPTX2,Neuronal pentraxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.12 [0.86-1.46],0.384379224854515,trans
NPTX2,Neuronal pentraxin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.08 [0.9-1.28],0.404025277347751,trans
NPTX2,Neuronal pentraxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.97 [0.9-1.05],0.426728569046956,trans
NPTX2,Neuronal pentraxin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.08 [0.89-1.3],0.440327475684322,trans
NPTX2,Neuronal pentraxin-2,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.99 [0.95-1.02],0.477185739894465,trans
NPTX2,Neuronal pentraxin-2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.96 [0.86-1.08],0.523597374901569,trans
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.92 [0.7-1.2],0.537777757057443,trans
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.03 [0.94-1.12],0.570129203700788,trans
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.04 [0.91-1.18],0.570129203700788,trans
NPTX2,Neuronal pentraxin-2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.97 [0.87-1.08],0.573503797049222,trans
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.94 [0.76-1.16],0.585557512534525,trans
NPTX2,Neuronal pentraxin-2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.87-1.08],0.595459606347752,trans
NPTX2,Neuronal pentraxin-2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.89-1.15],0.843730953030017,trans
NPTX2,Neuronal pentraxin-2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.01 [0.85-1.2],0.913372248647093,trans
