Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.83 [0.75-0.93],0.00142519688223069,trans
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.38 [1.09-1.76],0.00777931974549731,trans
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.74 [0.59-0.93],0.010356829440076,trans
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.08 [1.01-1.14],0.0202150336849236,trans
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.26 [1.02-1.55],0.0328956591379102,trans
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.09 [1.01-1.18],0.0333264673947,trans
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.23 [1-1.51],0.0481605470721843,trans
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0658806828361683,trans
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.32 [0.98-1.78],0.0685624391809612,trans
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [1-1.1],0.0757134785192533,trans
MATN2,Matrilin-2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.95 [0.9-1.01],0.0882461226431487,trans
MATN2,Matrilin-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.9-1.01],0.11756379922156,trans
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.05],0.140739982488574,trans
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.99-1.06],0.162301754335407,trans
