Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.29 [1.2-1.39],1.7992077711509e-12,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.07 [1.03-1.13],0.00283052814333209,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.1 [1.03-1.17],0.00291223211916892,trans
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.09 [1.03-1.16],0.0043035254466875,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.07 [1.02-1.13],0.00610558154720144,trans
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.08 [1.02-1.14],0.00649120119177831,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.05 [1.01-1.09],0.00910803972090354,trans
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.08 [1.02-1.16],0.0154495601918999,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.18 [1.02-1.36],0.025928602056841,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.12 [1.01-1.24],0.025928602056841,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.95 [0.91-1],0.0313405961015704,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.03 [1-1.05],0.0353632324570098,trans
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.14 [0.99-1.32],0.0608597500252983,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.97 [0.94-1],0.0688414696366265,trans
CST3,Cystatin-C,Chapter II Neoplasms,C3_MELANOMA_SKIN_EXALLC,Inverse variance weighted,12,0.98 [0.95-1],0.075144802584326,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.12 [0.99-1.26],0.0792824891649161,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.0896734951301865,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.97 [0.93-1.01],0.095108014648614,trans
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.07 [0.99-1.17],0.100510646925424,trans
CST3,Cystatin-C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.94-1.01],0.103219832278004,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.86 [0.71-1.03],0.107933887546741,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.18 [0.96-1.44],0.108501256497277,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.99-1.1],0.109242940376302,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.92-1.01],0.112863448790715,trans
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.08 [0.98-1.2],0.122217596552841,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [0.99-1.06],0.123009644727797,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.05 [0.99-1.11],0.124960874678026,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_TIA,Wald ratio,1,1.17 [0.95-1.44],0.133308676805289,trans
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.09 [0.97-1.23],0.139116685148592,trans
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [0.97-1.24],0.14722260587627,trans
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.03 [0.99-1.08],0.150132431738309,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.33 [0.89-1.97],0.164774327938522,trans
CST3,Cystatin-C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.97 [0.92-1.01],0.167300176762147,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.03 [0.98-1.09],0.176235839963017,trans
CST3,Cystatin-C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1.06 [0.97-1.14],0.183843448353407,trans
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.92 [0.81-1.04],0.195080556122773,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.93-1.02],0.19988248598368,trans
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.09 [0.96-1.23],0.206346551844627,trans
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.219146525617257,trans
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.99-1.06],0.220339333056198,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.07 [0.96-1.18],0.227149629558348,trans
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.04 [0.98-1.1],0.230110967516205,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.83 [0.6-1.13],0.230825584247699,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.09 [0.95-1.24],0.231495106893804,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.88-1.03],0.24039573677461,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.94 [0.85-1.04],0.241042288746635,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.07 [0.95-1.2],0.246301633368583,trans
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.96-1.01],0.247372855496435,trans
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.17 [0.89-1.54],0.251174935902954,trans
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.04 [0.97-1.11],0.268936200440138,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.94-1.02],0.276264595201325,trans
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.08 [0.94-1.24],0.277084737041251,trans
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,0.97 [0.91-1.03],0.289891244641834,trans
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.308327928652489,trans
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.98-1.08],0.310271768648001,trans
