Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HPGDS,Hematopoietic prostaglandin D synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.1 [1.02-1.19],0.0164379484323403,trans
HPGDS,Hematopoietic prostaglandin D synthase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.92 [0.85-0.99],0.0249705883247839,trans
HPGDS,Hematopoietic prostaglandin D synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.73 [0.54-0.99],0.0457910310916003,trans
HPGDS,Hematopoietic prostaglandin D synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.82 [0.66-1.01],0.0581387784720607,trans
HPGDS,Hematopoietic prostaglandin D synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.96 [0.91-1],0.0624737313792872,trans
HPGDS,Hematopoietic prostaglandin D synthase,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.96 [0.91-1],0.063340256528877,trans
HPGDS,Hematopoietic prostaglandin D synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.87 [0.75-1.01],0.0645862732678738,trans
HPGDS,Hematopoietic prostaglandin D synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.91 [0.82-1.01],0.0645862732678738,trans
HPGDS,Hematopoietic prostaglandin D synthase,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.96 [0.92-1],0.0704654085851567,trans
HPGDS,Hematopoietic prostaglandin D synthase,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.16 [0.99-1.37],0.0715142377088648,trans
HPGDS,Hematopoietic prostaglandin D synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.03 [1-1.06],0.0912329469414604,trans
