Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.26 [1.16-1.35],4.81027292612677e-09,trans
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.35 [1.16-1.58],0.000147009245227199,trans
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.7 [0.54-0.91],0.00684276669721276,trans
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.93 [0.88-0.98],0.00980091925921185,trans
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.93 [0.88-0.99],0.0146341278069201,trans
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.91 [0.84-0.99],0.0248776355156854,trans
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.94 [0.88-1],0.0480456865803868,trans
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.73 [0.54-1],0.0482562330915821,trans
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.77 [0.56-1.07],0.116301813073772,trans
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.03 [0.99-1.06],0.116689184907381,trans
KLK6,Kallikrein-6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,3,1.05 [0.98-1.12],0.13924465339995,trans
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.85 [0.67-1.07],0.173018313341711,trans
KLK6,Kallikrein-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.98-1.05],0.510243325905989,trans
KLK6,Kallikrein-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.97-1.05],0.543932460894094,trans
KLK6,Kallikrein-6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.01 [0.98-1.04],0.639143911306253,trans
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.06 [0.8-1.42],0.669506212603259,trans
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.85-1.28],0.672965648263795,trans
KLK6,Kallikrein-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.97-1.05],0.726201367957254,trans
KLK6,Kallikrein-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.97 [0.78-1.21],0.789514207098423,trans
KLK6,Kallikrein-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.96 [0.7-1.32],0.794786255578121,trans
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.94-1.05],0.829952789141649,trans
KLK6,Kallikrein-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.76-1.27],0.883603375868684,trans
KLK6,Kallikrein-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.95-1.06],0.950391002881039,trans
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1 [0.94-1.06],0.957531316216594,trans
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.83-1.21],0.964362072871486,trans
