Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.95 [0.93-0.98],0.00013131271025763,trans
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.06 [1.02-1.11],0.00748856511079789,trans
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.05 [1.01-1.09],0.00996295085313336,trans
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1.04 [1.01-1.07],0.0179459761163375,trans
BGLAP,Osteocalcin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [1-1.08],0.0261500501333932,trans
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.91 [0.84-0.99],0.0270943021288155,trans
BGLAP,Osteocalcin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.95 [0.91-1],0.030933274150405,trans
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.19 [1.01-1.4],0.0404889557529753,trans
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.04 [1-1.09],0.0415264578812691,trans
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.04 [0.98-1.1],0.162500283809491,trans
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.96-1.01],0.296633874314335,trans
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.11 [0.91-1.35],0.308674931060311,trans
BGLAP,Osteocalcin,Chapter II Neoplasms,CD2_BENIGN_ENDOCRINE_OTH,Inverse variance weighted,2,1.05 [0.95-1.15],0.333617883369631,trans
BGLAP,Osteocalcin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.96 [0.89-1.04],0.334429989713807,trans
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1.01 [0.99-1.03],0.341142565210106,trans
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.03 [0.96-1.1],0.394814840770671,trans
BGLAP,Osteocalcin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.92 [0.74-1.14],0.428143340534986,trans
BGLAP,Osteocalcin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.89 [0.65-1.22],0.468324063192255,trans
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.02 [0.96-1.09],0.514103250629885,trans
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.9 [0.66-1.25],0.541398897774718,trans
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.96 [0.84-1.1],0.557885596639585,trans
BGLAP,Osteocalcin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.92 [0.67-1.25],0.583930412955751,trans
BGLAP,Osteocalcin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.91-1.17],0.610722132976391,trans
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.05 [0.88-1.24],0.614518144620983,trans
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.02 [0.94-1.1],0.630584648079274,trans
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.03 [0.91-1.16],0.688427273780904,trans
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.97-1.02],0.785834179278146,trans
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.88-1.16],0.891842545211661,trans
