Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.1 [1.06-1.14],2.45037180645358e-08,trans
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.12 [1.04-1.21],0.00182142982863908,trans
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.07 [1.02-1.12],0.00232740814778854,trans
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.86 [0.78-0.95],0.0024820848244269,trans
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.08 [1.01-1.14],0.0150046245842073,trans
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.09 [1.01-1.18],0.0219605341001519,trans
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.89 [0.8-1],0.0411349082519274,trans
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.95 [0.91-1],0.0435163958078747,trans
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.96 [0.92-1],0.0539587713485948,trans
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.05 [1-1.12],0.0715294399375772,trans
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.82 [0.65-1.03],0.0811548897529341,trans
DPP4,Dipeptidyl peptidase 4,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.86 [0.72-1.03],0.0977310735812095,trans
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.95 [0.89-1.01],0.0988682127915181,trans
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.93 [0.86-1.01],0.10396517873648,trans
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.99-1.11],0.105899774875774,trans
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.19 [0.94-1.5],0.14673257712951,trans
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.26 [0.92-1.71],0.147099678335558,trans
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.97 [0.94-1.01],0.15556229526779,trans
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.92 [0.82-1.03],0.165186349987194,trans
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.85 [0.67-1.08],0.181875377571631,trans
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.09 [0.96-1.23],0.19037851809719,trans
DPP4,Dipeptidyl peptidase 4,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,35,1.03 [0.98-1.08],0.204800896038141,trans
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.09 [0.95-1.23],0.21261577409737,trans
